datetime;p
2017-10-10 20:44:08 ;4957.14950166113
2017-10-10 20:54:10 ;5065.322795341098
2017-10-10 21:04:11 ;2868.0963455149504
2017-10-10 21:14:13 ;2220.0116472545756
2017-10-10 21:24:14 ;2123.485856905158
2017-10-10 21:34:15 ;2019.362126245847
2017-10-10 21:44:17 ;1315.44925124792
2017-10-10 21:54:18 ;1465.2724252491694
2017-10-10 22:04:20 ;1456.2412645590682
2017-10-10 22:14:21 ;1385.7043189368771
2017-10-10 22:24:23 ;1422.818635607321
2017-10-10 22:34:24 ;1463.6279069767443
2017-10-10 22:44:26 ;1423.4808652246256
2017-10-10 22:54:27 ;1639.5083056478406
2017-10-10 23:04:29 ;1668.2861896838601
2017-10-10 23:14:30 ;1732.2828618968385
2017-10-10 23:24:31 ;1890.3976705490848
2017-10-10 23:34:32 ;1745.2259136212624
2017-10-10 23:44:34 ;1433.440931780366
2017-10-10 23:54:35 ;2648.843853820598
2017-10-11 00:04:37 ;2998.8336106489187
2017-10-11 00:14:38 ;3124.4193011647253
2017-10-11 00:24:39 ;3173.623960066556
2017-10-11 00:34:40 ;3004.4451827242524
2017-10-11 00:44:42 ;2091.9966722129784
2017-10-11 00:54:43 ;1338.9966777408638
2017-10-11 01:04:45 ;1398.8868552412646
2017-10-11 01:14:46 ;1483.8219633943427
2017-10-11 01:24:47 ;1448.591362126246
2017-10-11 01:34:49 ;2181.890183028286
2017-10-11 01:44:50 ;3344.1960132890367
2017-10-11 01:54:52 ;3385.750830564784
2017-10-11 02:04:54 ;3520.352745424293
2017-10-11 02:14:55 ;3318.1794019933554
2017-10-11 02:24:57 ;2716.134775374376
2017-10-11 02:34:58 ;1536.3654485049833
2017-10-11 02:45:00 ;1412.1198003327786
2017-10-11 02:55:01 ;1482.21926910299
2017-10-11 03:05:03 ;1703.328903654485
2017-10-11 03:15:05 ;2225.159733777038
2017-10-11 03:25:06 ;2338.4808652246256
2017-10-11 03:35:07 ;2682.0996677740864
2017-10-11 03:45:09 ;3105.5091514143096
2017-10-11 03:55:10 ;2699.607973421927
2017-10-11 04:05:12 ;2556.8156146179404
2017-10-11 04:15:14 ;2415.5757071547423
2017-10-11 04:25:15 ;2362.6013289036546
2017-10-11 04:35:17 ;1593.710482529118
2017-10-11 04:45:18 ;1812.8039867109635
2017-10-11 04:55:20 ;1961.1993355481727
2017-10-11 05:05:22 ;1992.7404326123128
2017-10-11 05:15:23 ;1554.0664451827242
2017-10-11 05:25:25 ;1472.198003327787
2017-10-11 05:35:26 ;1644.5016611295682
2017-10-11 05:45:28 ;1372.6356073211314
2017-10-11 05:55:29 ;1631.7873754152824
2017-10-11 06:05:31 ;1777.8053244592345
2017-10-11 06:15:32 ;2276.8252911813643
2017-10-11 06:25:33 ;2216.421926910299
2017-10-11 06:35:35 ;2395.9683860232944
2017-10-11 06:45:36 ;2524.12292358804
2017-10-11 06:55:38 ;2304.205980066445
2017-10-11 07:05:40 ;1676.6511627906978
2017-10-11 07:15:42 ;1321.3355481727574
2017-10-11 07:25:44 ;2455.14309484193
2017-10-11 07:35:45 ;2416.0398671096345
2017-10-11 07:45:47 ;2374.9450915141433
2017-10-11 07:55:48 ;2315.8106312292357
2017-10-11 08:05:50 ;2119.3388704318936
2017-10-11 08:15:52 ;1944.5823627287853
2017-10-11 08:25:53 ;1345.700996677741
2017-10-11 08:35:55 ;1471.8485856905158
2017-10-11 08:45:56 ;1500.8338870431894
2017-10-11 08:55:58 ;1498.5124792013312
2017-10-11 09:05:59 ;2439.656146179402
2017-10-11 09:16:01 ;2395.724252491694
2017-10-11 09:26:03 ;2465.8837209302324
2017-10-11 09:36:05 ;2462.1647254575705
2017-10-11 09:46:06 ;2217.8803986710964
2017-10-11 09:56:08 ;1721.981697171381
2017-10-11 10:06:09 ;1525.21926910299
2017-10-11 10:16:11 ;1712.970099667774
2017-10-11 10:26:13 ;1545.7537437603994
2017-10-11 10:36:14 ;1381.7043189368771
2017-10-11 10:46:16 ;1527.1229235880398
2017-10-11 10:56:18 ;1655.8485856905158
2017-10-11 11:06:19 ;2196.579034941764
2017-10-11 11:16:20 ;2235.747088186356
2017-10-11 11:26:21 ;2084.840531561462
2017-10-11 11:36:23 ;2470.782029950083
2017-10-11 11:46:24 ;2188.0498338870434
2017-10-11 11:56:26 ;1975.377703826955
2017-10-11 12:06:27 ;2411.4076539101497
2017-10-11 12:16:28 ;2172.8718801996674
2017-10-11 12:26:29 ;2091.0498338870434
2017-10-11 12:36:31 ;2155.9750415973376
2017-10-11 12:46:32 ;1992.9568106312292
2017-10-11 12:56:34 ;1358.216306156406
2017-10-11 13:06:35 ;1593.78073089701
2017-10-11 13:16:37 ;1333.43853820598
2017-10-11 13:26:39 ;1182.3843594009984
2017-10-11 13:36:40 ;1430.700996677741
2017-10-11 13:46:42 ;1187.1295681063123
2017-10-11 13:56:44 ;1224.0
2017-10-11 14:06:45 ;1405.5158069883528
2017-10-11 14:16:46 ;1523.4841930116472
2017-10-11 14:26:47 ;1740.2624584717607
2017-10-11 14:36:49 ;1721.810316139767
2017-10-11 14:46:50 ;2257.7076411960134
2017-10-11 14:56:52 ;2685.648918469218
2017-10-11 15:06:53 ;3042.2591362126245
2017-10-11 15:16:55 ;2867.033222591362
2017-10-11 15:26:57 ;2986.008319467554
2017-10-11 15:36:58 ;2223.0066445182724
2017-10-11 15:47:00 ;2816.5174708818636
2017-10-11 15:57:01 ;3857.0730897009967
2017-10-11 16:07:03 ;1675.6139767054908
2017-10-11 16:17:04 ;1757.2811980033277
2017-10-11 16:27:05 ;1799.843853820598
2017-10-11 16:37:07 ;1754.6445182724253
2017-10-11 16:47:09 ;2143.4675540765393
2017-10-11 16:57:10 ;1953.6677740863788
2017-10-11 17:07:12 ;2144.7574750830563
2017-10-11 17:17:14 ;1972.6905158069883
2017-10-11 17:27:15 ;1898.9401993355482
2017-10-11 17:37:17 ;1869.8319467554077
2017-10-11 17:47:18 ;1922.983388704319
2017-10-11 17:57:20 ;1725.3089700996677
2017-10-11 18:07:22 ;2010.5723793677205
2017-10-11 18:17:23 ;2974.033222591362
2017-10-11 18:27:25 ;3439.8768718802
2017-10-11 18:37:26 ;3752.8803986710964
2017-10-11 18:47:28 ;5588.6079734219265
2017-10-11 18:57:30 ;4794.2462562396
2017-10-11 19:07:31 ;10482.321131447587
2017-10-11 19:17:32 ;9418.462562396007
2017-10-11 19:27:33 ;9536.958402662229
2017-10-11 19:37:34 ;8984.50915141431
2017-10-11 19:47:35 ;5371.3211314475875
2017-10-11 19:57:36 ;5353.499168053245
2017-10-11 20:07:37 ;3311.7308970099666
2017-10-11 20:17:39 ;3074.9136212624585
2017-10-11 20:27:41 ;3277.3194675540767
2017-10-11 20:37:42 ;2965.089700996678
2017-10-11 20:47:44 ;3267.602329450915
2017-10-11 20:57:45 ;2360.1760797342195
2017-10-11 21:07:47 ;1568.421926910299
2017-10-11 21:17:49 ;1547.8868552412646
2017-10-11 21:27:50 ;2566.2591362126245
2017-10-11 21:37:52 ;2462.773710482529
2017-10-11 21:47:53 ;2439.0664451827242
2017-10-11 21:57:55 ;2431.5813953488373
2017-10-11 22:07:57 ;2883.0116279069766
2017-10-11 22:17:59 ;2583.401993355482
2017-10-11 22:28:01 ;2458.7587354409316
2017-10-11 22:38:02 ;2132.797342192691
2017-10-11 22:48:04 ;2454.4525790349417
2017-10-11 22:58:05 ;1987.8936877076412
2017-10-11 23:08:07 ;1605.3222591362126
2017-10-11 23:18:09 ;1467.702163061564
2017-10-11 23:28:10 ;1489.0
2017-10-11 23:38:12 ;1449.046511627907
2017-10-11 23:48:14 ;1446.2745424292846
2017-10-11 23:58:15 ;1754.6146179401994
2017-10-12 00:08:17 ;1690.892026578073
2017-10-12 00:18:19 ;1879.312292358804
2017-10-12 00:28:21 ;1633.2745424292846
2017-10-12 00:38:22 ;2578.0996677740864
2017-10-12 00:48:24 ;2468.358803986711
2017-10-12 00:58:26 ;2535.3311148086523
2017-10-12 01:08:27 ;2295.5265780730897
2017-10-12 01:18:29 ;2446.2458471760797
2017-10-12 01:28:31 ;1508.4883720930231
2017-10-12 01:38:33 ;1557.8818635607322
2017-10-12 01:48:34 ;2913.7109634551493
2017-10-12 01:58:36 ;4160.610648918469
2017-10-12 02:08:37 ;3971.2093023255816
2017-10-12 02:18:39 ;4096.857142857143
2017-10-12 02:28:41 ;4158.073089700997
2017-10-12 02:38:43 ;2271.985024958403
2017-10-12 02:48:44 ;1912.4950166112956
2017-10-12 02:58:46 ;1882.55074875208
2017-10-12 03:08:47 ;1882.4983388704318
2017-10-12 03:18:49 ;1686.189368770764
2017-10-12 03:28:51 ;1725.3255813953488
2017-10-12 03:38:53 ;1798.7337770382696
2017-10-12 03:48:54 ;2261.7740863787376
2017-10-12 03:58:56 ;2458.7271214642265
2017-10-12 04:08:57 ;2309.345514950166
2017-10-12 04:18:59 ;2361.6013289036546
2017-10-12 04:29:01 ;2396.5890183028287
2017-10-12 04:39:02 ;1540.78073089701
2017-10-12 04:49:04 ;2309.8252911813643
2017-10-12 04:59:05 ;1728.0598006644518
2017-10-12 05:09:07 ;1780.8073089700997
2017-10-12 05:19:09 ;1998.0598006644518
2017-10-12 05:29:11 ;2047.0349417637271
2017-10-12 05:39:12 ;2926.687707641196
2017-10-12 05:49:14 ;2701.159733777038
2017-10-12 05:59:15 ;2780.9833887043187
2017-10-12 06:09:17 ;2398.3023255813955
2017-10-12 06:19:19 ;2195.389351081531
2017-10-12 06:29:20 ;1919.607973421927
2017-10-12 06:39:22 ;1484.6206322795342
2017-10-12 06:49:23 ;2505.3255813953488
2017-10-12 06:59:25 ;2236.0049916805324
2017-10-12 07:09:26 ;2443.289517470882
2017-10-12 07:19:27 ;2254.172757475083
2017-10-12 07:29:29 ;2432.608985024958
2017-10-12 07:39:30 ;1694.5083056478406
2017-10-12 07:49:32 ;1871.2462562396006
2017-10-12 07:59:33 ;2050.7441860465115
2017-10-12 08:09:35 ;1917.9335548172758
2017-10-12 08:19:37 ;1717.667221297837
2017-10-12 08:29:38 ;1757.0431893687708
2017-10-12 08:39:40 ;1461.622296173045
2017-10-12 08:49:41 ;1649.0132890365448
2017-10-12 08:59:43 ;1482.2595673876872
2017-10-12 09:09:44 ;2376.923588039867
2017-10-12 09:19:46 ;2394.0033277870216
2017-10-12 09:29:47 ;2261.4318936877075
2017-10-12 09:39:49 ;2444.0748752079867
2017-10-12 09:49:50 ;2492.986710963455
2017-10-12 09:59:52 ;2624.7886855241263
2017-10-12 10:09:53 ;2313.8538205980067
2017-10-12 10:19:55 ;2561.4359400998337
2017-10-12 10:29:56 ;2798.471760797342
2017-10-12 10:39:58 ;2390.7437603993344
2017-10-12 10:49:59 ;1925.3654485049833
2017-10-12 11:00:01 ;1485.6578073089702
2017-10-12 11:10:03 ;1550.6578073089702
2017-10-12 11:20:05 ;1510.4559068219635
2017-10-12 11:30:06 ;1344.5980066445184
2017-10-12 11:40:08 ;1661.8036605657237
2017-10-12 11:50:09 ;1413.7076411960134
2017-10-12 12:00:11 ;1451.9966777408638
2017-10-12 12:10:13 ;1567.5531561461794
2017-10-12 12:20:15 ;1342.9734219269103
2017-10-12 12:30:17 ;1601.2458471760797
2017-10-12 12:40:19 ;1951.4708818635606
2017-10-12 12:50:20 ;2375.6378737541527
2017-10-12 13:00:22 ;3587.384359400998
2017-10-12 13:10:23 ;3624.779069767442
2017-10-12 13:20:25 ;3587.6810631229237
2017-10-12 13:30:27 ;2771.093023255814
2017-10-12 13:40:29 ;2257.4459234608985
2017-10-12 13:50:30 ;1620.2923588039866
2017-10-12 14:00:32 ;1537.089850249584
2017-10-12 14:10:33 ;1513.271214642263
2017-10-12 14:20:34 ;1487.2790697674418
2017-10-12 14:30:36 ;1448.6788685524127
2017-10-12 14:40:37 ;1533.6810631229237
2017-10-12 14:50:39 ;1573.4276206322795
2017-10-12 15:00:40 ;1536.5382059800666
2017-10-12 15:10:42 ;1537.6073211314476
2017-10-12 15:20:43 ;1630.9036544850499
2017-10-12 15:30:45 ;1870.0482529118137
2017-10-12 15:40:46 ;2102.265780730897
2017-10-12 15:50:48 ;2157.404326123128
2017-10-12 16:00:49 ;2247.079734219269
2017-10-12 16:10:51 ;2397.1661129568106
2017-10-12 16:20:53 ;3093.4551495016613
2017-10-12 16:30:55 ;3313.803660565724
2017-10-12 16:40:56 ;3433.7740863787376
2017-10-12 16:50:58 ;3278.5640599001663
2017-10-12 17:00:59 ;2814.0066445182724
2017-10-12 17:11:01 ;2099.08153078203
2017-10-12 17:21:02 ;1963.0049916805324
2017-10-12 17:31:03 ;1779.700996677741
2017-10-12 17:41:05 ;1957.0782029950083
2017-10-12 17:51:06 ;2102.564784053156
2017-10-12 18:01:08 ;2168.3743760399334
2017-10-12 18:11:09 ;2275.897009966777
2017-10-12 18:21:11 ;2345.8205980066446
2017-10-12 18:31:13 ;2254.828618968386
2017-10-12 18:41:14 ;1907.1794019933554
2017-10-12 18:51:16 ;2036.359400998336
2017-10-12 19:01:17 ;6577.381031613977
2017-10-12 19:11:18 ;8746.271214642264
2017-10-12 19:21:19 ;10327.01996672213
2017-10-12 19:31:20 ;10266.442595673876
2017-10-12 19:41:21 ;8243.229617304492
2017-10-12 19:51:22 ;7291.560732113145
2017-10-12 20:01:23 ;3721.9018302828617
2017-10-12 20:11:24 ;3160.0183028286187
2017-10-12 20:21:25 ;3802.620632279534
2017-10-12 20:31:26 ;4368.013289036545
2017-10-12 20:41:28 ;4547.9800332778705
2017-10-12 20:51:29 ;4499.0
2017-10-12 21:01:31 ;3066.658901830283
2017-10-12 21:11:32 ;2353.5365448504986
2017-10-12 21:21:34 ;1757.1661129568106
2017-10-12 21:31:36 ;1603.4642262895175
2017-10-12 21:41:37 ;1671.8172757475083
2017-10-12 21:51:39 ;1596.83693843594
2017-10-12 22:01:40 ;1503.857142857143
2017-10-12 22:11:42 ;1779.9784053156145
2017-10-12 22:21:44 ;2402.4285714285716
2017-10-12 22:31:46 ;2703.0948419301167
2017-10-12 22:41:47 ;2490.6943521594685
2017-10-12 22:51:49 ;2639.487520798669
2017-10-12 23:01:50 ;2715.378737541528
2017-10-12 23:11:52 ;1863.6943521594685
2017-10-12 23:21:54 ;2094.2358803986713
2017-10-12 23:31:56 ;2009.261231281198
2017-10-12 23:41:57 ;1723.5481727574752
2017-10-12 23:51:59 ;2009.4043261231282
2017-10-13 00:02:00 ;2362.4551495016613
2017-10-13 00:12:02 ;2638.6805324459233
2017-10-13 00:22:03 ;2430.585690515807
2017-10-13 00:32:04 ;2518.8106312292357
2017-10-13 00:42:06 ;2300.956738768719
2017-10-13 00:52:07 ;1622.282392026578
2017-10-13 01:02:09 ;1672.3627287853578
2017-10-13 01:12:10 ;1572.4485049833886
2017-10-13 01:22:12 ;2734.641196013289
2017-10-13 01:32:14 ;2643.1231281198
2017-10-13 01:42:15 ;2827.3521594684385
2017-10-13 01:52:17 ;3242.6405990016638
2017-10-13 02:02:18 ;4500.112956810632
2017-10-13 02:12:20 ;3655.4169435215945
2017-10-13 02:22:22 ;3444.4318936877075
2017-10-13 02:32:24 ;3262.4442595673877
2017-10-13 02:42:25 ;2511.2126245847176
2017-10-13 02:52:27 ;1692.1647254575707
2017-10-13 03:02:28 ;1584.857142857143
2017-10-13 03:12:30 ;1622.6461794019933
2017-10-13 03:22:32 ;1646.7840531561462
2017-10-13 03:32:34 ;2152.1960132890367
2017-10-13 03:42:36 ;2455.8602329450914
2017-10-13 03:52:37 ;2737.4916943521594
2017-10-13 04:02:39 ;2547.252911813644
2017-10-13 04:12:40 ;2856.528239202658
2017-10-13 04:22:42 ;2442.5382059800663
2017-10-13 04:32:44 ;2976.262458471761
2017-10-13 04:42:46 ;3019.7221297836936
2017-10-13 04:52:47 ;2613.43853820598
2017-10-13 05:02:49 ;2537.5757071547423
2017-10-13 05:12:50 ;2443.7541528239203
2017-10-13 05:22:52 ;1764.3953488372092
2017-10-13 05:32:54 ;1569.414309484193
2017-10-13 05:42:55 ;1521.6578073089702
2017-10-13 05:52:57 ;1684.142857142857
2017-10-13 06:02:59 ;1490.1381031613976
2017-10-13 06:13:00 ;1856.016611295681
2017-10-13 06:23:02 ;1738.9734219269103
2017-10-13 06:33:04 ;1844.0432612312811
2017-10-13 06:43:05 ;1765.1528239202657
2017-10-13 06:53:07 ;1879.7371048252912
2017-10-13 07:03:08 ;1875.2956810631229
2017-10-13 07:13:10 ;2567.036605657238
2017-10-13 07:23:11 ;2918.883527454243
2017-10-13 07:33:12 ;3254.0996677740864
2017-10-13 07:43:14 ;3140.703826955075
2017-10-13 07:53:15 ;3346.0265780730897
2017-10-13 08:03:17 ;2517.8685524126454
2017-10-13 08:13:18 ;2291.1013289036546
2017-10-13 08:23:20 ;1389.1029900332226
2017-10-13 08:33:22 ;1647.9134775374375
2017-10-13 08:43:23 ;1784.0099667774086
2017-10-13 08:53:25 ;1670.8139534883721
2017-10-13 09:03:27 ;1914.22462562396
2017-10-13 09:13:28 ;1578.307820299501
2017-10-13 09:23:29 ;1733.4708818635606
2017-10-13 09:33:30 ;1769.9800664451827
2017-10-13 09:43:32 ;1673.675540765391
2017-10-13 09:53:33 ;1654.5747508305649
2017-10-13 10:03:35 ;1382.685524126456
2017-10-13 10:13:36 ;1906.0531561461794
2017-10-13 10:23:38 ;2405.9169435215945
2017-10-13 10:33:40 ;2503.215946843854
2017-10-13 10:43:42 ;3087.7271214642265
2017-10-13 10:53:43 ;3179.3156146179404
2017-10-13 11:03:45 ;2969.973377703827
2017-10-13 11:13:46 ;2595.207986688852
2017-10-13 11:23:47 ;2599.965058236273
2017-10-13 11:33:48 ;1643.2591362126245
