datetime;p
2017-10-03 02:40:04 ;649.8485856905158
2017-10-03 02:50:05 ;593.9950083194675
2017-10-03 03:00:06 ;1089.8702163061564
2017-10-03 03:10:07 ;1581.098169717138
2017-10-03 03:20:08 ;1415.7404326123128
2017-10-03 03:30:09 ;1494.4209650582363
2017-10-03 03:40:10 ;1957.540765391015
2017-10-03 03:50:11 ;1263.9983361064892
2017-10-03 04:00:12 ;3906.657237936772
2017-10-03 04:10:13 ;4275.3494176372715
2017-10-03 04:20:14 ;4073.8951747088186
2017-10-03 04:30:15 ;1746.0415973377703
2017-10-03 04:40:16 ;1149.4376039933445
2017-10-03 04:50:17 ;994.891846921797
2017-10-03 05:00:18 ;726.7154742096506
2017-10-03 05:10:19 ;798.8219633943428
2017-10-03 05:20:20 ;1017.7004991680533
2017-10-03 05:30:21 ;1787.0748752079867
2017-10-03 05:40:22 ;2249.1331114808654
2017-10-03 05:50:23 ;1980.0931780366057
2017-10-03 06:00:24 ;1660.359400998336
2017-10-03 06:10:25 ;1646.8386023294509
2017-10-03 06:20:26 ;1470.0665557404327
2017-10-03 06:30:27 ;1682.485856905158
2017-10-03 06:40:28 ;1938.4991680532446
2017-10-03 06:50:29 ;1712.304492512479
2017-10-03 07:00:30 ;1525.818635607321
2017-10-03 07:10:31 ;1149.495840266223
2017-10-03 07:20:32 ;1115.1381031613976
2017-10-03 07:30:33 ;1095.3843594009984
2017-10-03 07:40:34 ;1174.2961730449251
2017-10-03 07:50:35 ;1116.0765391014975
2017-10-03 08:00:36 ;1577.297836938436
2017-10-03 08:10:37 ;1562.8818635607322
2017-10-03 08:20:38 ;1068.658901830283
2017-10-03 08:30:39 ;828.2545757071547
2017-10-03 08:40:40 ;874.5574043261231
2017-10-03 08:50:41 ;967.5440931780366
2017-10-03 09:00:42 ;857.8885191347754
2017-10-03 09:10:43 ;1084.3094841930117
2017-10-03 09:20:44 ;1486.6455906821964
2017-10-03 09:30:45 ;836.5873544093178
2017-10-03 09:40:46 ;858.8569051580699
2017-10-03 09:50:47 ;1686.910149750416
2017-10-03 10:00:48 ;1688.6988352745425
2017-10-03 10:10:49 ;2005.9883527454242
2017-10-03 10:20:50 ;2311.1946755407653
2017-10-03 10:30:51 ;2673.5524126455907
2017-10-03 10:40:52 ;2018.0432612312811
2017-10-03 10:50:53 ;1935.7620632279534
2017-10-03 11:00:54 ;1598.0915141430949
2017-10-03 11:10:55 ;1221.0399334442595
2017-10-03 11:20:56 ;1161.3910149750416
2017-10-03 11:30:57 ;1387.2828618968385
2017-10-03 11:40:58 ;1691.3344425956739
2017-10-03 11:50:59 ;1259.459234608985
2017-10-03 12:01:00 ;907.5524126455907
2017-10-03 12:11:01 ;950.5524126455907
2017-10-03 12:21:02 ;2837.4542429284525
2017-10-03 12:31:03 ;3990.645590682196
2017-10-03 12:41:04 ;2753.737104825291
2017-10-03 12:51:05 ;1912.4758735440932
2017-10-03 13:01:06 ;1349.8535773710482
2017-10-03 13:11:07 ;1176.7437603993344
2017-10-03 13:21:08 ;1141.5207986688852
2017-10-03 13:31:09 ;1209.3810316139768
2017-10-03 13:41:10 ;1347.7221297836938
2017-10-03 13:51:11 ;1473.4825291181364
2017-10-03 14:01:12 ;2994.8585690515806
2017-10-03 14:11:13 ;2459.5540765391015
2017-10-03 14:21:14 ;2184.602329450915
2017-10-03 14:31:15 ;2375.4009983361066
2017-10-03 14:41:16 ;2465.0831946755407
2017-10-03 14:51:17 ;2281.4309484193013
2017-10-03 15:01:18 ;2375.3394342762062
2017-10-03 15:11:19 ;3031.587354409318
2017-10-03 15:21:20 ;1869.0049916805324
2017-10-03 15:31:21 ;1195.0133111480866
2017-10-03 15:41:22 ;1099.9484193011647
2017-10-03 15:51:23 ;1047.9500831946755
2017-10-03 16:01:24 ;988.6705490848585
2017-10-03 16:11:25 ;1944.9484193011647
2017-10-03 16:21:26 ;1892.0948419301164
2017-10-03 16:31:27 ;3003.1564059900165
2017-10-03 16:41:28 ;4417.474209650582
2017-10-03 16:51:29 ;4429.319467554076
2017-10-03 17:01:30 ;4606.79534109817
2017-10-03 17:11:31 ;4760.9517470881865
2017-10-03 17:21:32 ;5476.65391014975
2017-10-03 17:31:33 ;5575.219633943428
2017-10-03 17:41:34 ;5622.053244592346
2017-10-03 17:51:35 ;4988.777038269551
2017-10-03 18:01:36 ;4829.767054908486
2017-10-03 18:11:37 ;5457.762063227953
2017-10-03 18:21:38 ;4812.113144758736
2017-10-03 18:31:39 ;4665.231281198004
2017-10-03 18:41:40 ;2337.745424292845
2017-10-03 18:51:41 ;2748.855241264559
2017-10-03 19:01:42 ;2535.2778702163064
2017-10-03 19:11:43 ;1925.5124792013312
2017-10-03 19:21:44 ;1957.9234608985025
2017-10-03 19:31:45 ;977.6272878535774
2017-10-03 19:41:46 ;770.2995008319467
2017-10-03 19:51:47 ;762.3344370860927
2017-10-03 20:01:51 ;712.4376039933444
2017-10-03 20:11:52 ;547.3801652892562
2017-10-03 20:21:57 ;1419.8968386023294
2017-10-03 20:31:58 ;1028.3388429752067
2017-10-03 20:42:03 ;513.1328903654485
2017-10-03 20:52:05 ;586.2079866888519
2017-10-03 21:02:06 ;1296.8429752066115
2017-10-03 21:12:11 ;904.1281198003328
2017-10-03 21:22:12 ;875.3140495867768
2017-10-03 21:32:17 ;707.0050454086781
2017-10-03 21:48:48 ;1460.2159468438538
2017-10-03 21:58:50 ;972.1597337770382
2017-10-03 22:08:51 ;1310.206611570248
2017-10-03 22:18:56 ;838.6522462562396
2017-10-03 22:28:57 ;576.603305785124
2017-10-03 22:39:02 ;984.6256239600666
2017-10-03 22:49:03 ;478.38640132669985
2017-10-03 22:59:06 ;458.3636363636364
2017-10-03 23:09:11 ;1257.6023294509152
2017-10-03 23:19:12 ;1015.6115702479339
2017-10-03 23:29:17 ;410.47920133111484
2017-10-03 23:39:18 ;748.8512396694215
2017-10-03 23:49:23 ;901.8540630182421
2017-10-03 23:59:26 ;1274.801652892562
2017-10-04 00:09:31 ;1629.271214642263
2017-10-04 00:19:32 ;1717.4628099173553
2017-10-04 00:29:37 ;1599.4462809917356
2017-10-04 00:39:42 ;2018.8540630182422
2017-10-04 00:49:45 ;2182.615640599002
2017-10-04 00:59:46 ;846.4710743801653
2017-10-04 01:09:51 ;764.9400998336107
2017-10-04 01:19:52 ;1185.2396694214876
2017-10-04 01:29:57 ;882.4710743801653
2017-10-04 01:40:02 ;816.8540630182421
2017-10-04 01:50:05 ;1132.6439267886856
2017-10-04 02:00:06 ;1673.2561983471073
2017-10-04 02:10:11 ;867.5723793677205
2017-10-04 02:20:12 ;384.4297520661157
2017-10-04 02:30:17 ;862.9338842975206
2017-10-04 02:40:22 ;465.9651741293532
2017-10-04 02:50:25 ;826.1131447587354
2017-10-04 03:00:26 ;922.4545454545455
2017-10-04 03:10:31 ;794.1157024793389
2017-10-04 03:20:36 ;856.6805324459234
2017-10-04 03:30:37 ;1439.0247933884298
2017-10-04 03:40:42 ;820.4311774461028
2017-10-04 03:50:45 ;785.0
2017-10-04 04:00:50 ;1335.9301164725457
2017-10-04 04:10:51 ;3536.190082644628
2017-10-04 04:20:56 ;3587.4276206322797
2017-10-04 04:30:57 ;2558.603305785124
2017-10-04 04:41:02 ;2266.016583747927
2017-10-04 04:51:05 ;2492.1652892561983
2017-10-04 05:01:10 ;2203.2645590682196
2017-10-04 05:11:11 ;2305.776859504132
2017-10-04 05:21:16 ;2015.6871880199667
2017-10-04 05:31:17 ;1982.495867768595
2017-10-04 05:41:22 ;2060.7180762852404
2017-10-04 05:51:25 ;1537.1570247933885
2017-10-04 06:01:30 ;1312.0
2017-10-04 06:11:31 ;1256.4214876033059
2017-10-04 06:21:36 ;1267.2296173044924
2017-10-04 06:31:37 ;717.2479338842975
2017-10-04 06:41:42 ;998.7960199004975
2017-10-04 06:51:45 ;733.4214876033058
2017-10-04 07:01:50 ;619.738768718802
2017-10-04 07:11:51 ;603.305785123967
2017-10-04 07:21:56 ;956.6363636363636
2017-10-04 07:32:01 ;1025.9334442595673
2017-10-04 07:42:02 ;1342.0862354892206
2017-10-04 07:52:05 ;742.6776859504132
2017-10-04 08:02:10 ;861.7770382695508
2017-10-04 08:12:11 ;916.8512396694215
2017-10-04 08:22:16 ;722.5973377703828
2017-10-04 08:32:17 ;894.1487603305785
2017-10-04 08:42:22 ;876.8872305140961
2017-10-04 08:52:25 ;1443.2231404958677
2017-10-04 09:02:30 ;1779.2579034941764
2017-10-04 09:12:31 ;1752.8677685950413
2017-10-04 09:22:36 ;1628.4442595673877
2017-10-04 09:32:37 ;2415.00826446281
2017-10-04 09:42:42 ;2090.9137645107794
2017-10-04 09:52:45 ;1702.6611570247933
2017-10-04 10:02:50 ;1744.5124792013312
2017-10-04 10:12:51 ;1924.090909090909
2017-10-04 10:22:56 ;1406.1730449251247
2017-10-04 10:32:57 ;1078.314049586777
2017-10-04 10:43:02 ;1787.4262023217248
2017-10-04 10:53:05 ;2858.0965058236275
2017-10-04 11:03:06 ;1952.6942148760331
2017-10-04 11:13:11 ;957.9201331114808
2017-10-04 11:23:12 ;906.0330578512396
2017-10-04 11:33:17 ;968.2129783693844
2017-10-04 11:43:18 ;1398.21926910299
2017-10-04 11:53:20 ;1789.4442595673877
2017-10-04 12:03:21 ;1804.01652892562
2017-10-04 12:13:26 ;1298.4442595673877
2017-10-04 12:23:27 ;1338.6363636363637
2017-10-04 12:33:32 ;3336.1652892561983
2017-10-04 12:43:37 ;4470.948590381427
2017-10-04 12:53:40 ;4311.752066115702
2017-10-04 13:03:45 ;1303.8236272878535
2017-10-04 13:13:46 ;1727.6280991735537
2017-10-04 13:23:51 ;1614.1064891846922
2017-10-04 13:33:52 ;856.0495867768595
2017-10-04 13:43:57 ;754.195688225539
2017-10-04 13:54:00 ;1297.1430948419302
2017-10-04 14:04:01 ;1955.4380165289256
2017-10-04 14:14:06 ;1992.0831946755407
2017-10-04 14:24:07 ;1527.0495867768595
2017-10-04 14:34:12 ;1485.6446280991736
2017-10-04 14:44:17 ;1584.0033167495853
2017-10-04 14:54:20 ;2238.371900826446
2017-10-04 15:04:25 ;1554.6356073211314
2017-10-04 15:14:26 ;759.7768595041322
2017-10-04 15:24:31 ;566.3727121464226
2017-10-04 15:34:32 ;511.1570247933884
2017-10-04 15:44:37 ;2512.1475953565505
2017-10-04 15:54:40 ;1642.928452579035
2017-10-04 16:04:41 ;1227.404958677686
2017-10-04 16:14:46 ;2263.9504132231405
2017-10-04 16:24:51 ;1832.079866888519
2017-10-04 16:34:52 ;2241.214876033058
2017-10-04 16:44:57 ;1909.4427860696517
2017-10-04 16:55:00 ;1278.1239669421489
2017-10-04 17:05:05 ;3172.438016528926
2017-10-04 17:15:10 ;6500.139767054909
2017-10-04 17:25:11 ;5948.297520661157
2017-10-04 17:35:16 ;7161.470881863561
2017-10-04 17:45:17 ;6938.36815920398
2017-10-04 17:55:20 ;5867.338842975207
2017-10-04 18:05:25 ;3754.1680532445926
2017-10-04 18:15:26 ;4847.842975206611
2017-10-04 18:25:31 ;4754.438016528926
2017-10-04 18:35:36 ;954.063227953411
2017-10-04 18:45:37 ;902.3134328358209
2017-10-04 18:55:40 ;3892.404958677686
2017-10-04 19:05:45 ;4341.082644628099
2017-10-04 19:15:50 ;4475.168053244593
2017-10-04 19:25:51 ;4461.165289256199
2017-10-04 19:35:56 ;4336.49084858569
2017-10-04 19:45:57 ;4338.453488372093
2017-10-04 19:55:59 ;4721.04159733777
2017-10-04 20:06:00 ;5119.347107438017
2017-10-04 20:16:05 ;5004.073211314476
2017-10-04 20:26:06 ;5092.330578512397
2017-10-04 20:36:11 ;5418.201331114808
2017-10-04 20:46:12 ;5781.099667774087
2017-10-04 20:56:14 ;5951.658901830283
2017-10-04 21:06:15 ;6022.173553719008
2017-10-04 21:16:20 ;3511.3826955074874
2017-10-04 21:26:21 ;2294.586776859504
2017-10-04 21:36:26 ;2051.3011647254575
2017-10-04 21:46:27 ;2676.986710963455
2017-10-04 21:56:29 ;2235.3078202995007
2017-10-04 22:06:30 ;2639.3636363636365
2017-10-04 22:16:35 ;2336.9966722129784
2017-10-04 22:26:36 ;2350.5702479338843
2017-10-04 22:36:41 ;2040.2628951747088
2017-10-04 22:46:42 ;2495.5581395348836
2017-10-04 22:56:44 ;777.5274542429285
2017-10-04 23:06:45 ;1962.603305785124
2017-10-04 23:16:50 ;1942.1464226289518
2017-10-04 23:26:51 ;1378.3305785123966
2017-10-04 23:36:56 ;820.0499168053244
2017-10-04 23:46:57 ;1401.3372093023256
2017-10-04 23:56:59 ;960.1663893510815
2017-10-05 00:07:00 ;806.3719008264463
2017-10-05 00:17:05 ;1247.6356073211314
2017-10-05 00:27:06 ;431.09090909090907
2017-10-05 00:37:11 ;838.3777038269551
2017-10-05 00:47:12 ;1317.717607973422
2017-10-05 00:57:14 ;407.1780366056572
2017-10-05 01:07:15 ;449.1735537190083
2017-10-05 01:17:20 ;832.3028286189684
2017-10-05 01:27:21 ;356.8264462809917
2017-10-05 01:37:26 ;643.5058236272879
2017-10-05 01:47:27 ;838.6644518272425
2017-10-05 01:57:29 ;755.4193011647254
2017-10-05 02:07:30 ;1343.396694214876
2017-10-05 02:17:35 ;638.2495840266223
2017-10-05 02:27:36 ;450.31404958677683
2017-10-05 02:37:41 ;790.9633943427621
2017-10-05 02:47:42 ;712.3720930232558
2017-10-05 02:57:44 ;887.2063227953411
2017-10-05 03:07:45 ;904.3223140495868
2017-10-05 03:17:50 ;1462.6006655574042
2017-10-05 03:27:51 ;1586.1322314049587
2017-10-05 03:37:56 ;1909.504159733777
2017-10-05 03:47:57 ;988.3986710963455
