datetime;p
2017-10-02 21:51:42 ;1997.0016638935108
2017-10-02 22:01:43 ;1929.963394342762
2017-10-02 22:11:44 ;2026.216306156406
2017-10-02 22:21:45 ;2399.4475873544093
2017-10-02 22:31:46 ;2296.494176372712
2017-10-02 22:41:47 ;2354.034941763727
2017-10-02 22:51:48 ;2418.2412645590684
2017-10-02 23:01:49 ;2298.3094841930115
2017-10-02 23:11:50 ;2043.2778702163062
2017-10-02 23:21:51 ;2006.0998336106488
2017-10-02 23:31:52 ;1880.8053244592345
2017-10-02 23:41:53 ;1921.485856905158
2017-10-02 23:51:54 ;2079.30615640599
2017-10-03 00:01:55 ;1939.6422628951748
2017-10-03 00:11:56 ;2401.658901830283
2017-10-03 00:21:57 ;2373.3211314475875
2017-10-03 00:31:58 ;2066.053244592346
2017-10-03 00:41:59 ;1884.3460898502497
2017-10-03 00:52:00 ;1661.432612312812
2017-10-03 01:02:01 ;1391.990016638935
2017-10-03 01:12:02 ;1386.199667221298
2017-10-03 01:22:03 ;1540.0915141430949
2017-10-03 01:32:04 ;1410.7803660565723
2017-10-03 01:42:05 ;1389.9850249584026
2017-10-03 01:52:06 ;1541.5524126455907
2017-10-03 02:02:07 ;1833.7520798668886
2017-10-03 02:12:08 ;1802.4692179700498
2017-10-03 02:22:09 ;1937.6372712146422
2017-10-03 02:32:10 ;1829.8069883527455
2017-10-03 02:42:11 ;1814.1747088186355
2017-10-03 02:52:12 ;1946.4608985024959
2017-10-03 03:02:13 ;1922.216306156406
2017-10-03 03:12:14 ;1854.2928452579035
2017-10-03 03:22:15 ;1703.8985024958404
2017-10-03 03:32:16 ;1531.5191347753744
2017-10-03 03:42:17 ;1681.2778702163062
2017-10-03 03:52:18 ;1913.7404326123128
2017-10-03 04:02:19 ;1065.1014975041596
2017-10-03 04:12:20 ;561.7770382695508
2017-10-03 04:22:21 ;605.0915141430949
2017-10-03 04:32:22 ;818.0116472545757
2017-10-03 04:42:23 ;805.3777038269551
2017-10-03 04:52:24 ;1534.3727121464226
2017-10-03 05:02:25 ;813.6272878535774
2017-10-03 05:12:26 ;1732.8885191347754
2017-10-03 05:22:27 ;725.2828618968387
2017-10-03 05:32:28 ;1733.5873544093179
2017-10-03 05:42:29 ;1793.4093178036605
2017-10-03 05:52:30 ;844.7787021630616
2017-10-03 06:02:31 ;1715.6655574043261
2017-10-03 06:12:32 ;2690.0399334442595
2017-10-03 06:22:33 ;1956.0482529118137
2017-10-03 06:32:34 ;3832.5607321131447
2017-10-03 06:42:35 ;3412.397670549085
2017-10-03 06:52:36 ;2329.983361064892
2017-10-03 07:02:37 ;2216.848585690516
2017-10-03 07:12:38 ;2202.5906821963395
2017-10-03 07:22:39 ;1984.920133111481
2017-10-03 07:32:40 ;2093.161397670549
2017-10-03 07:42:41 ;2016.4658901830283
2017-10-03 07:52:42 ;2038.9883527454242
2017-10-03 08:02:43 ;1861.901830282862
2017-10-03 08:12:44 ;1657.6056572379368
2017-10-03 08:22:45 ;1585.0199667221298
2017-10-03 08:32:46 ;1659.8336106489185
2017-10-03 08:42:47 ;1673.16306156406
2017-10-03 08:52:48 ;1360.4908485856906
2017-10-03 09:02:49 ;1222.3527454242928
2017-10-03 09:12:50 ;656.9900166389351
2017-10-03 09:22:51 ;274.32113144758733
2017-10-03 09:32:52 ;310.81198003327785
2017-10-03 09:42:53 ;412.82695507487523
2017-10-03 09:52:54 ;488.8818635607321
2017-10-03 10:02:55 ;769.5341098169717
2017-10-03 10:12:56 ;885.6705490848585
2017-10-03 10:22:57 ;804.9051580698836
2017-10-03 10:32:58 ;823.1031613976705
2017-10-03 10:42:59 ;882.9151414309484
2017-10-03 10:53:00 ;900.9151414309484
2017-10-03 11:03:01 ;957.1863560732113
2017-10-03 11:13:02 ;974.4908485856905
2017-10-03 11:23:03 ;1067.6539101497503
2017-10-03 11:33:04 ;885.108153078203
2017-10-03 11:43:05 ;631.1430948419301
2017-10-03 11:53:06 ;618.3394342762064
2017-10-03 12:03:07 ;644.4875207986689
2017-10-03 12:13:08 ;525.4109816971713
2017-10-03 12:23:09 ;338.99667221297835
2017-10-03 12:33:10 ;367.40931780366054
2017-10-03 12:43:11 ;326.65890183028284
2017-10-03 12:53:12 ;338.25457570715474
2017-10-03 13:03:13 ;387.5341098169717
2017-10-03 13:13:14 ;322.3460898502496
2017-10-03 13:23:15 ;585.6472545757072
2017-10-03 13:33:16 ;850.9334442595674
2017-10-03 13:43:17 ;752.4359400998336
2017-10-03 13:53:18 ;819.5557404326123
2017-10-03 14:03:19 ;1167.424292845258
2017-10-03 14:13:20 ;1152.6472545757072
2017-10-03 14:23:21 ;1221.3627287853578
2017-10-03 14:33:22 ;1242.3111480865225
2017-10-03 14:43:23 ;1157.7154742096507
2017-10-03 14:53:24 ;1212.5291181364394
2017-10-03 15:03:25 ;1240.3061564059901
2017-10-03 15:13:26 ;915.1946755407654
2017-10-03 15:23:27 ;742.6455906821964
2017-10-03 15:33:28 ;760.3777038269551
2017-10-03 15:43:29 ;776.5008319467554
2017-10-03 15:53:30 ;875.6655574043261
2017-10-03 16:03:31 ;980.7271214642263
2017-10-03 16:13:32 ;1050.028286189684
2017-10-03 16:23:33 ;1027.728785357737
2017-10-03 16:33:34 ;1117.7454242928452
2017-10-03 16:43:35 ;1224.2046589018303
2017-10-03 16:53:36 ;1203.8685524126456
2017-10-03 17:03:37 ;1712.6189683860232
2017-10-03 17:13:38 ;2558.2778702163064
2017-10-03 17:23:39 ;2366.667221297837
2017-10-03 17:33:40 ;2439.810316139767
2017-10-03 17:43:41 ;2215.765391014975
2017-10-03 17:53:42 ;2041.4292845257903
2017-10-03 18:03:43 ;1808.2329450915142
2017-10-03 18:13:44 ;1880.7920133111481
2017-10-03 18:23:45 ;1790.4642262895175
2017-10-03 18:33:46 ;1735.6622296173045
2017-10-03 18:43:47 ;1726.2512479201332
2017-10-03 18:53:48 ;1246.7720465890184
2017-10-03 19:03:49 ;2231.6339434276206
2017-10-03 19:13:50 ;2448.69384359401
2017-10-03 19:23:51 ;2335.3111480865223
2017-10-03 19:33:52 ;2413.0499168053243
2017-10-03 19:43:53 ;2376.7595356550582
2017-10-03 19:53:56 ;2239.0183028286187
2017-10-03 20:03:57 ;2339.5702479338843
2017-10-03 20:14:02 ;2319.1077943615255
2017-10-03 20:24:05 ;2290.5206611570247
2017-10-03 20:34:10 ;1564.5191347753744
2017-10-03 20:44:11 ;1902.3471074380166
2017-10-03 20:54:16 ;1952.5867768595042
2017-10-03 21:04:21 ;2006.6622296173045
2017-10-03 21:14:22 ;1992.1824212271974
2017-10-03 21:24:25 ;1982.719008264463
2017-10-03 21:34:30 ;1957.4292845257903
2017-10-03 21:44:31 ;1898.1487603305786
2017-10-03 21:54:36 ;1936.567387687188
2017-10-03 22:04:37 ;1886.6280991735537
2017-10-03 22:14:42 ;2285.8258706467664
2017-10-03 22:24:45 ;2182.6528925619837
2017-10-03 22:34:50 ;1774.4891846921796
2017-10-03 22:44:51 ;1873.6942148760331
2017-10-03 22:54:56 ;1861.7221297836938
2017-10-03 23:04:57 ;1779.4710743801652
2017-10-03 23:15:02 ;1888.011608623549
2017-10-03 23:25:05 ;1841.8181818181818
2017-10-03 23:35:10 ;1783.2329450915142
2017-10-03 23:45:11 ;1907.8677685950413
2017-10-03 23:55:16 ;1864.910149750416
2017-10-04 00:05:17 ;1838.404958677686
2017-10-04 00:15:22 ;1950.0132669983416
2017-10-04 00:25:25 ;2220.3223140495866
2017-10-04 00:35:30 ;2242.3943427620634
2017-10-04 00:45:31 ;2184.876033057851
2017-10-04 00:55:36 ;2475.4242928452577
2017-10-04 01:05:37 ;1887.090909090909
2017-10-04 01:15:42 ;1971.9303482587065
2017-10-04 01:25:45 ;1870.0578512396694
2017-10-04 01:35:50 ;1872.2811980033277
2017-10-04 01:45:51 ;1888.611570247934
2017-10-04 01:55:56 ;1895.1098169717138
2017-10-04 02:05:57 ;1895.0330578512396
2017-10-04 02:16:02 ;1565.2238805970148
2017-10-04 02:26:05 ;1446.9338842975208
2017-10-04 02:36:10 ;1419.1098169717138
2017-10-04 02:46:11 ;1491.7438016528927
2017-10-04 02:56:16 ;1521.8985024958404
2017-10-04 03:06:17 ;1156.280991735537
2017-10-04 03:16:22 ;583.6782752902155
2017-10-04 03:26:25 ;535.1157024793389
2017-10-04 03:36:30 ;618.1198003327787
2017-10-04 03:46:31 ;685.4462809917355
2017-10-04 03:56:36 ;775.405990016639
2017-10-04 04:06:37 ;937.1322314049587
2017-10-04 04:16:42 ;1180.402985074627
2017-10-04 04:26:45 ;1091.4545454545455
2017-10-04 04:36:50 ;1253.189683860233
2017-10-04 04:46:51 ;1469.9669421487604
2017-10-04 04:56:56 ;1477.2196339434277
2017-10-04 05:06:57 ;1866.793388429752
2017-10-04 05:17:02 ;1769.200663349917
2017-10-04 05:27:05 ;1692.3223140495868
2017-10-04 05:37:10 ;1724.0931780366057
2017-10-04 05:47:11 ;1747.9586776859503
2017-10-04 05:57:16 ;1347.341098169717
2017-10-04 06:07:17 ;1278.892561983471
2017-10-04 06:17:22 ;1403.346600331675
2017-10-04 06:27:25 ;1637.8595041322315
2017-10-04 06:37:30 ;1628.316139767055
2017-10-04 06:47:31 ;1587.3388429752067
2017-10-04 06:57:36 ;1551.0998336106488
2017-10-04 07:07:37 ;1654.595041322314
2017-10-04 07:17:42 ;1626.3714759535656
2017-10-04 07:27:45 ;1572.0082644628098
2017-10-04 07:37:50 ;1647.189683860233
2017-10-04 07:47:51 ;1711.809917355372
2017-10-04 07:57:56 ;2031.0299500831948
2017-10-04 08:07:57 ;2066.1735537190084
2017-10-04 08:18:02 ;2120.1741293532336
2017-10-04 08:28:05 ;1669.6528925619834
2017-10-04 08:38:10 ;1248.7171381031615
2017-10-04 08:48:11 ;1228.6942148760331
2017-10-04 08:58:16 ;898.8512396694215
2017-10-04 09:08:21 ;929.9270315091211
2017-10-04 09:18:24 ;957.3643926788685
2017-10-04 09:28:25 ;559.1818181818181
2017-10-04 09:38:30 ;456.6705490848586
2017-10-04 09:48:31 ;472.1735537190083
2017-10-04 09:58:36 ;417.3560732113145
2017-10-04 10:08:37 ;389.5847176079734
2017-10-04 10:18:39 ;461.4658901830283
2017-10-04 10:28:40 ;417.3636363636364
2017-10-04 10:38:45 ;360.242928452579
2017-10-04 10:48:46 ;438.3305785123967
2017-10-04 10:58:51 ;426.81863560732114
2017-10-04 11:08:52 ;384.2674418604651
2017-10-04 11:18:54 ;478.56905158069884
2017-10-04 11:28:55 ;887.5537190082645
2017-10-04 11:39:00 ;821.8985024958403
2017-10-04 11:49:01 ;848.1074380165289
2017-10-04 11:59:06 ;964.3544093178036
2017-10-04 12:09:07 ;1169.9983388704318
2017-10-04 12:19:09 ;1463.6446280991736
2017-10-04 12:29:14 ;2782.2396694214876
2017-10-04 12:39:19 ;1808.77537437604
2017-10-04 12:49:20 ;1566.1157024793388
2017-10-04 12:59:25 ;1545.3560732113144
2017-10-04 13:09:26 ;1469.9353233830846
2017-10-04 13:19:29 ;1118.0247933884298
2017-10-04 13:29:34 ;963.7620632279534
2017-10-04 13:39:35 ;1258.198347107438
2017-10-04 13:49:40 ;1097.0
2017-10-04 13:59:45 ;931.9251247920133
2017-10-04 14:09:46 ;1010.6295681063123
2017-10-04 14:19:48 ;918.1996672212979
2017-10-04 14:29:49 ;972.5123966942149
2017-10-04 14:39:54 ;1174.9617304492513
2017-10-04 14:49:55 ;1678.900826446281
2017-10-04 15:00:00 ;1522.6289517470882
2017-10-04 15:10:01 ;1470.0664451827242
2017-10-04 15:20:03 ;1572.4825291181364
2017-10-04 15:30:04 ;1911.6776859504132
2017-10-04 15:40:09 ;1880.9001663893512
2017-10-04 15:50:10 ;2053.00826446281
2017-10-04 16:00:15 ;1941.710482529118
2017-10-04 16:10:16 ;1996.1873963515754
2017-10-04 16:20:19 ;3062.0831946755407
2017-10-04 16:30:20 ;2916.1487603305786
2017-10-04 16:40:25 ;2628.3826955074874
2017-10-04 16:50:26 ;2258.115702479339
2017-10-04 17:00:31 ;2279.2429284525792
2017-10-04 17:10:32 ;2307.2591362126245
2017-10-04 17:20:34 ;2742.159733777038
2017-10-04 17:30:35 ;1990.2727272727273
2017-10-04 17:40:40 ;3186.7438016528927
2017-10-04 17:50:45 ;2384.645590682196
2017-10-04 18:00:46 ;2305.4628099173556
2017-10-04 18:10:51 ;2065.865671641791
2017-10-04 18:20:54 ;2472.5454545454545
2017-10-04 18:30:59 ;1532.3361064891847
2017-10-04 18:41:00 ;1950.0743801652893
2017-10-04 18:51:05 ;2020.9752066115702
2017-10-04 19:01:10 ;2106.5524126455907
2017-10-04 19:11:11 ;4620.389718076285
2017-10-04 19:21:14 ;3108.5702479338843
2017-10-04 19:31:19 ;2648.2644628099174
2017-10-04 19:41:24 ;2222.14309484193
2017-10-04 19:51:25 ;2078.5454545454545
2017-10-04 20:01:30 ;2095.2778702163064
2017-10-04 20:11:31 ;2093.134328358209
2017-10-04 20:21:34 ;2078.6694214876034
2017-10-04 20:31:39 ;2096.1652892561983
2017-10-04 20:41:44 ;2097.579034941764
2017-10-04 20:51:45 ;2060.7438016528927
2017-10-04 21:01:50 ;1710.9417637271215
2017-10-04 21:11:51 ;1707.2923588039866
2017-10-04 21:21:53 ;1719.108153078203
2017-10-04 21:31:54 ;1728.6776859504132
2017-10-04 21:41:59 ;1628.4692179700498
2017-10-04 21:52:00 ;1717.2148760330579
2017-10-04 22:02:05 ;1656.181364392679
2017-10-04 22:12:06 ;1636.5016611295682
2017-10-04 22:22:08 ;1607.928452579035
2017-10-04 22:32:09 ;1648.9256198347107
2017-10-04 22:42:14 ;1624.0482529118137
2017-10-04 22:52:15 ;1599.603305785124
2017-10-04 23:02:20 ;1777.0216306156406
2017-10-04 23:12:21 ;2222.109634551495
2017-10-04 23:22:23 ;3536.8302828618966
2017-10-04 23:32:24 ;3549.5537190082646
2017-10-04 23:42:29 ;3580.4991680532444
2017-10-04 23:52:30 ;3569.818181818182
2017-10-05 00:02:35 ;4215.259567387688
2017-10-05 00:12:36 ;4288.15780730897
2017-10-05 00:22:38 ;4080.9617304492513
2017-10-05 00:32:39 ;3167.115702479339
2017-10-05 00:42:44 ;2369.4193011647253
2017-10-05 00:52:45 ;2387.6528925619837
2017-10-05 01:02:50 ;2398.129783693844
2017-10-05 01:12:51 ;2330.639534883721
2017-10-05 01:22:53 ;2339.567387687188
2017-10-05 01:32:54 ;1839.0413223140497
2017-10-05 01:42:59 ;1563.1913477537437
2017-10-05 01:53:00 ;1680.8429752066115
2017-10-05 02:03:05 ;1720.4442595673877
2017-10-05 02:13:06 ;1731.516611295681
2017-10-05 02:23:08 ;1760.7420965058236
2017-10-05 02:33:09 ;1883.9173553719008
2017-10-05 02:43:14 ;1976.963394342762
2017-10-05 02:53:15 ;1802.4380165289256
2017-10-05 03:03:20 ;1108.16306156406
2017-10-05 03:13:21 ;539.8255813953489
2017-10-05 03:23:23 ;559.1597337770382
2017-10-05 03:33:24 ;673.6446280991736
2017-10-05 03:43:29 ;696.9667221297836
2017-10-05 03:53:30 ;764.900826446281
2017-10-05 04:03:35 ;905.6539101497505
2017-10-05 04:13:36 ;753.2757475083057
2017-10-05 04:23:38 ;774.1347753743761
2017-10-05 04:33:39 ;1167.3057851239669
2017-10-05 04:43:44 ;894.1164725457571
2017-10-05 04:53:45 ;898.3553719008264
2017-10-05 05:03:50 ;980.6831683168317
2017-10-05 05:13:56 ;879.0099667774086
2017-10-05 05:23:58 ;939.6821963394343
2017-10-05 05:33:59 ;1298.7685950413222
2017-10-05 05:44:04 ;1786.5623960066555
2017-10-05 05:54:05 ;1793.7520661157025
2017-10-05 06:04:10 ;1895.0578512396694
2017-10-05 06:14:15 ;1308.8789386401327
2017-10-05 06:24:18 ;1249.7720465890184
2017-10-05 06:34:19 ;1323.6776859504132
2017-10-05 06:44:24 ;1308.1464226289518
2017-10-05 06:54:25 ;1255.4297520661157
2017-10-05 07:04:30 ;1353.4132231404958
2017-10-05 07:14:35 ;1336.0182421227198
2017-10-05 07:24:38 ;1263.0415973377703
2017-10-05 07:34:39 ;1347.1652892561983
2017-10-05 07:44:44 ;1332.414309484193
2017-10-05 07:54:45 ;1607.297520661157
2017-10-05 08:04:50 ;1776.9917355371902
2017-10-05 08:14:55 ;1774.6898839137646
2017-10-05 08:24:58 ;1745.3926788685524
2017-10-05 08:34:59 ;1898.1652892561983
2017-10-05 08:45:04 ;2030.3660565723794
2017-10-05 08:55:05 ;1279.2148760330579
2017-10-05 09:05:10 ;1329.0413223140497
2017-10-05 09:15:15 ;1290.4063018242123
2017-10-05 09:25:18 ;1299.8036605657237
2017-10-05 09:35:19 ;1319.5123966942149
2017-10-05 09:45:24 ;1280.314049586777
2017-10-05 09:55:29 ;1232.6256239600666
2017-10-05 10:05:30 ;857.6611570247934
2017-10-05 10:15:35 ;549.5273631840796
2017-10-05 10:25:38 ;487.0532445923461
2017-10-05 10:35:39 ;531.9173553719008
2017-10-05 10:45:44 ;487.0165289256198
2017-10-05 10:55:49 ;559.8485856905158
2017-10-05 11:05:50 ;596.7933884297521
2017-10-05 11:15:55 ;476.75787728026535
2017-10-05 11:25:58 ;511.3377703826955
2017-10-05 11:35:59 ;529.7107438016529
2017-10-05 11:46:04 ;424.099173553719
2017-10-05 11:56:09 ;458.1930116472546
2017-10-05 12:06:10 ;563.8677685950413
2017-10-05 12:16:15 ;432.7213930348259
2017-10-05 12:26:18 ;449.33444259567386
2017-10-05 12:36:19 ;2525.9338842975208
2017-10-05 12:46:24 ;5003.322314049587
2017-10-05 12:56:29 ;3829.1114808652246
2017-10-05 13:06:30 ;3565.471074380165
2017-10-05 13:16:35 ;2829.0066334991707
2017-10-05 13:26:38 ;2943.542429284526
2017-10-05 13:36:39 ;2644.090909090909
2017-10-05 13:46:44 ;2141.809917355372
2017-10-05 13:56:49 ;1929.369384359401
2017-10-05 14:06:50 ;2521.181818181818
2017-10-05 14:16:55 ;1243.9303482587065
2017-10-05 14:26:58 ;2158.269550748752
2017-10-05 14:36:59 ;4719.94214876033
2017-10-05 14:47:04 ;1259.8677685950413
2017-10-05 14:57:09 ;1247.467554076539
2017-10-05 15:07:10 ;1194.3553719008264
2017-10-05 15:17:15 ;1251.8126036484246
2017-10-05 15:27:18 ;1390.757071547421
2017-10-05 15:37:19 ;1326.0082644628098
2017-10-05 15:47:24 ;1255.8585690515806
2017-10-05 15:57:25 ;1286.7107438016528
2017-10-05 16:07:30 ;1627.5371900826447
2017-10-05 16:17:35 ;2119.5555555555557
2017-10-05 16:27:38 ;2482.983361064892
2017-10-05 16:37:39 ;2622.8595041322315
2017-10-05 16:47:44 ;2190.09900990099
2017-10-05 16:57:50 ;2051.396694214876
2017-10-05 17:07:55 ;1788.5537190082644
2017-10-05 17:18:00 ;1995.4842454394693
2017-10-05 17:28:03 ;1919.675540765391
2017-10-05 17:38:04 ;1660.2148760330579
2017-10-05 17:48:09 ;1432.7520661157025
2017-10-05 17:58:14 ;874.0033277870216
2017-10-05 18:08:15 ;795.5371900826447
2017-10-05 18:18:20 ;948.9751243781094
2017-10-05 18:28:23 ;856.5956738768718
2017-10-05 18:38:24 ;1203.7272727272727
2017-10-05 18:48:29 ;1471.3305785123966
2017-10-05 18:58:34 ;1676.7720465890184
2017-10-05 19:08:35 ;2481.726368159204
2017-10-05 19:18:38 ;2588.471074380165
2017-10-05 19:28:43 ;2542.6611570247933
2017-10-05 19:38:48 ;2508.5457570715475
2017-10-05 19:48:49 ;2517.8429752066118
2017-10-05 19:58:54 ;2503.2828618968388
2017-10-05 20:08:55 ;2467.8291873963517
2017-10-05 20:18:58 ;2452.413223140496
2017-10-05 20:29:03 ;2481.3388429752067
2017-10-05 20:39:08 ;2773.514143094842
2017-10-05 20:49:09 ;2924.5454545454545
2017-10-05 20:59:14 ;2936.4608985024956
2017-10-05 21:09:15 ;2908.504145936982
2017-10-05 21:19:18 ;2945.5537190082646
2017-10-05 21:29:23 ;2954.371900826446
2017-10-05 21:39:28 ;2626.3876871880198
2017-10-05 21:49:29 ;2050.5123966942147
2017-10-05 21:59:34 ;1860.2928452579035
2017-10-05 22:09:35 ;1652.5936981757877
2017-10-05 22:19:38 ;1686.4380165289256
2017-10-05 22:29:43 ;1651.388429752066
2017-10-05 22:39:48 ;1610.1846921797005
2017-10-05 22:49:49 ;1521.7355371900826
2017-10-05 22:59:54 ;1584.297836938436
2017-10-05 23:09:55 ;1636.5182724252493
2017-10-05 23:19:57 ;2994.342762063228
2017-10-05 23:29:58 ;3109.0578512396696
2017-10-05 23:40:03 ;3213.4442595673877
2017-10-05 23:50:04 ;3079.9752066115702
2017-10-06 00:00:09 ;3151.991680532446
2017-10-06 00:10:10 ;3736.56146179402
2017-10-06 00:20:12 ;3177.682196339434
2017-10-06 00:30:13 ;2981.305785123967
2017-10-06 00:40:18 ;2361.0599001663895
2017-10-06 00:50:19 ;2416.1074380165287
2017-10-06 01:00:24 ;2384.900166389351
2017-10-06 01:10:25 ;2436.0382059800663
2017-10-06 01:20:27 ;2359.675540765391
2017-10-06 01:30:28 ;2303.471074380165
2017-10-06 01:40:33 ;2398.4725457570717
2017-10-06 01:50:34 ;2391.6776859504134
2017-10-06 02:00:39 ;2225.7420965058236
2017-10-06 02:10:40 ;1966.2209302325582
2017-10-06 02:20:42 ;1984.4342762063227
2017-10-06 02:30:43 ;1859.3223140495868
2017-10-06 02:40:48 ;1957.6455906821964
2017-10-06 02:50:49 ;2086.0495867768595
2017-10-06 03:00:54 ;1695.6971713810317
2017-10-06 03:10:55 ;1839.312292358804
2017-10-06 03:20:57 ;1864.702163061564
2017-10-06 03:30:58 ;1770.5537190082644
2017-10-06 03:41:03 ;1692.6905158069883
2017-10-06 03:51:04 ;1092.7438016528927
2017-10-06 04:01:09 ;975.783693843594
2017-10-06 04:11:10 ;826.5880398671096
2017-10-06 04:21:12 ;739.0665557404326
2017-10-06 04:31:13 ;695.702479338843
2017-10-06 04:41:18 ;563.1214642262895
2017-10-06 04:51:19 ;553.1652892561983
2017-10-06 05:01:24 ;975.0349417637271
2017-10-06 05:11:25 ;898.9086378737542
2017-10-06 05:21:27 ;939.4126455906822
2017-10-06 05:31:28 ;1035.7272727272727
2017-10-06 05:41:33 ;895.3477537437604
2017-10-06 05:51:34 ;867.00826446281
2017-10-06 06:01:39 ;1022.3884297520661
2017-10-06 06:11:44 ;882.0547263681592
2017-10-06 06:21:47 ;699.8585690515807
2017-10-06 06:31:48 ;565.6611570247934
2017-10-06 06:41:53 ;446.8602329450915
2017-10-06 06:51:54 ;473.1818181818182
2017-10-06 07:01:59 ;523.144758735441
2017-10-06 07:12:00 ;527.844112769486
2017-10-06 07:22:03 ;433.0082644628099
2017-10-06 07:32:08 ;528.6528925619834
2017-10-06 07:42:13 ;614.7504159733777
2017-10-06 07:52:14 ;1311.5537190082644
2017-10-06 08:02:19 ;1416.8569051580698
2017-10-06 08:12:20 ;1465.4667774086379
2017-10-06 08:22:22 ;1331.2296173044924
2017-10-06 08:32:23 ;1338.206611570248
2017-10-06 08:42:28 ;1436.1647254575707
2017-10-06 08:52:29 ;1599.5371900826447
2017-10-06 09:02:34 ;2011.3361064891847
2017-10-06 09:12:35 ;2275.3930348258705
2017-10-06 09:22:38 ;2132.809917355372
2017-10-06 09:32:43 ;2113.873544093178
2017-10-06 09:42:44 ;2251.801652892562
2017-10-06 09:52:49 ;2153.595041322314
2017-10-06 10:02:54 ;2090.983361064892
2017-10-06 10:12:55 ;2059.2255389718075
2017-10-06 10:22:58 ;1791.0743801652893
2017-10-06 10:33:03 ;1684.7138103161399
2017-10-06 10:43:04 ;1729.6776859504132
2017-10-06 10:53:09 ;1784.1322314049587
2017-10-06 11:03:14 ;1650.7487520798668
2017-10-06 11:13:15 ;845.4228855721393
2017-10-06 11:23:18 ;917.5867768595041
2017-10-06 11:33:23 ;883.0232945091515
2017-10-06 11:43:24 ;864.6363636363636
2017-10-06 11:53:29 ;880.6363636363636
2017-10-06 12:03:34 ;615.4043261231282
2017-10-06 12:13:35 ;784.016583747927
