datetime;p
2017-10-05 03:38:42 ;371.5049833887043
2017-10-05 03:48:44 ;552.0582362728785
2017-10-05 03:58:45 ;1032.5557404326123
2017-10-05 04:08:46 ;959.7703826955075
2017-10-05 04:18:47 ;966.2595673876872
2017-10-05 04:28:48 ;574.6372712146423
2017-10-05 04:38:49 ;279.89850249584026
2017-10-05 04:48:50 ;478.52745424292846
2017-10-05 04:58:51 ;269.0
2017-10-05 05:08:52 ;611.8535773710482
2017-10-05 05:18:53 ;557.8868552412646
2017-10-05 05:28:54 ;371.7021630615641
2017-10-05 05:38:55 ;1038.6439267886856
2017-10-05 05:48:56 ;1076.44925124792
2017-10-05 05:58:57 ;1001.1397670549085
2017-10-05 06:08:58 ;530.8635607321131
2017-10-05 06:18:59 ;215.39267886855242
2017-10-05 06:29:00 ;314.8818635607321
2017-10-05 06:39:01 ;447.0965058236273
2017-10-05 06:49:02 ;1082.3826955074876
2017-10-05 06:59:03 ;1114.2778702163062
2017-10-05 07:09:04 ;1322.6455906821964
2017-10-05 07:19:05 ;1263.2678868552412
2017-10-05 07:29:06 ;2251.615640599002
2017-10-05 07:39:07 ;1379.2396006655574
2017-10-05 07:49:08 ;1960.883527454243
2017-10-05 07:59:09 ;1674.5174708818636
2017-10-05 08:09:10 ;521.1148086522462
2017-10-05 08:19:11 ;357.5574043261231
2017-10-05 08:29:12 ;793.0881863560733
2017-10-05 08:39:13 ;1593.5307820299502
2017-10-05 08:49:14 ;1452.4442595673877
2017-10-05 08:59:15 ;3158.0782029950083
2017-10-05 09:09:16 ;1553.341098169717
2017-10-05 09:19:17 ;2379.232945091514
2017-10-05 09:29:18 ;1069.883527454243
2017-10-05 09:39:19 ;586.2845257903494
2017-10-05 09:49:20 ;310.61564059900167
2017-10-05 09:59:21 ;266.38602329450913
2017-10-05 10:09:22 ;1014.8003327787021
2017-10-05 10:19:23 ;1000.1014975041597
2017-10-05 10:29:24 ;986.9767054908485
2017-10-05 10:39:25 ;848.3294509151415
2017-10-05 10:49:26 ;222.0216306156406
2017-10-05 10:59:27 ;216.97337770382694
2017-10-05 11:09:28 ;176.53577371048252
2017-10-05 11:19:29 ;133.7071547420965
2017-10-05 11:29:30 ;162.40099833610648
2017-10-05 11:39:31 ;735.2412645590682
2017-10-05 11:49:32 ;1118.1597337770384
2017-10-05 11:59:33 ;1083.630615640599
2017-10-05 12:09:34 ;1147.8336106489185
2017-10-05 12:19:35 ;596.7304492512479
2017-10-05 12:29:36 ;333.63227953410984
2017-10-05 12:39:37 ;321.98003327787023
2017-10-05 12:49:38 ;325.8618968386023
2017-10-05 12:59:39 ;323.91680532445923
2017-10-05 13:09:40 ;410.7970049916805
2017-10-05 13:19:41 ;334.59234608985025
2017-10-05 13:29:42 ;340.01830282861897
2017-10-05 13:39:43 ;352.16472545757074
2017-10-05 13:49:44 ;317.5640599001664
2017-10-05 13:59:45 ;257.46422628951746
2017-10-05 14:09:46 ;238.24792013311148
2017-10-05 14:19:47 ;274.477537437604
2017-10-05 14:29:48 ;316.30615640599
2017-10-05 14:39:49 ;325.09983361064894
2017-10-05 14:49:50 ;590.8851913477538
2017-10-05 14:59:51 ;2376.2712146422627
2017-10-05 15:09:52 ;1281.2762063227954
2017-10-05 15:19:53 ;2322.943427620632
2017-10-05 15:29:54 ;1341.459234608985
2017-10-05 15:39:55 ;474.43261231281195
2017-10-05 15:49:56 ;474.3494176372712
2017-10-05 15:59:57 ;500.0981697171381
2017-10-05 16:09:58 ;553.2579034941764
2017-10-05 16:19:59 ;284.38602329450913
2017-10-05 16:30:00 ;563.532445923461
2017-10-05 16:40:01 ;1004.9800332778702
2017-10-05 16:50:02 ;640.6705490848585
2017-10-05 17:00:03 ;335.2662229617305
2017-10-05 17:10:04 ;382.7188019966722
2017-10-05 17:20:05 ;335.3044925124792
2017-10-05 17:30:06 ;266.5740432612313
2017-10-05 17:40:07 ;375.7920133111481
2017-10-05 17:50:08 ;943.6622296173045
2017-10-05 18:00:09 ;947.738768718802
2017-10-05 18:10:10 ;1021.6356073211315
2017-10-05 18:20:11 ;1026.640599001664
2017-10-05 18:30:12 ;328.8302828618968
2017-10-05 18:40:13 ;229.46089850249584
2017-10-05 18:50:14 ;221.8818635607321
2017-10-05 19:00:15 ;223.64725457570717
2017-10-05 19:10:16 ;246.64559068219634
2017-10-05 19:20:17 ;369.630615640599
2017-10-05 19:30:18 ;1092.1763727121465
2017-10-05 19:40:19 ;999.0865224625624
2017-10-05 19:50:20 ;964.4825291181364
2017-10-05 20:00:21 ;396.3294509151414
2017-10-05 20:10:22 ;3036.0682196339435
2017-10-05 20:20:23 ;3095.4742096505825
2017-10-05 20:30:24 ;3163.262895174709
2017-10-05 20:40:25 ;3197.1830282861897
2017-10-05 20:50:26 ;3235.7354409317804
2017-10-05 21:00:27 ;3247.1580698835273
2017-10-05 21:10:28 ;3157.891846921797
2017-10-05 21:20:29 ;3112.6539101497506
2017-10-05 21:30:30 ;3795.828618968386
2017-10-05 21:40:31 ;3817.8585690515806
2017-10-05 21:50:32 ;3895.8585690515806
2017-10-05 22:00:33 ;3631.342762063228
2017-10-05 22:10:34 ;924.3028286189684
2017-10-05 22:20:35 ;708.4841930116472
2017-10-05 22:30:36 ;580.6589018302828
2017-10-05 22:40:37 ;451.14808652246256
2017-10-05 22:50:38 ;336.7088186356073
2017-10-05 23:00:39 ;703.5391014975041
2017-10-05 23:10:40 ;941.2745424292846
2017-10-05 23:20:41 ;938.2262895174708
2017-10-05 23:30:42 ;918.8818635607321
2017-10-05 23:40:43 ;368.64725457570717
2017-10-05 23:50:44 ;342.9900166389351
2017-10-06 00:00:45 ;144.36272878535775
2017-10-06 00:10:46 ;276.25291181364395
2017-10-06 00:20:47 ;388.80033277870217
2017-10-06 00:30:48 ;162.37770382695507
2017-10-06 00:40:49 ;159.3460898502496
2017-10-06 00:50:50 ;691.0865224625624
2017-10-06 01:00:51 ;962.838602329451
2017-10-06 01:10:52 ;1127.252911813644
2017-10-06 01:20:53 ;898.0282861896839
2017-10-06 01:30:54 ;970.6455906821964
2017-10-06 01:40:55 ;1000.485856905158
2017-10-06 01:50:56 ;384.9567387687188
2017-10-06 02:00:57 ;201.28618968386024
2017-10-06 02:10:58 ;84.22628951747089
2017-10-06 02:20:59 ;145.79034941763726
2017-10-06 02:31:00 ;293.96173044925126
2017-10-06 02:41:01 ;1059.2229617304492
2017-10-06 02:51:02 ;1083.685524126456
2017-10-06 03:01:03 ;1073.5990016638934
2017-10-06 03:11:04 ;303.41763727121463
2017-10-06 03:21:05 ;88.27620632279535
2017-10-06 03:31:06 ;83.31780366056573
2017-10-06 03:41:07 ;164.47088186356072
2017-10-06 03:51:08 ;309.95507487520797
2017-10-06 04:01:09 ;284.5540765391015
2017-10-06 04:11:10 ;347.63394342762064
2017-10-06 04:21:11 ;298.0149750415973
2017-10-06 04:31:12 ;945.4276206322795
2017-10-06 04:41:13 ;1272.9650582362729
2017-10-06 04:51:14 ;1512.9600665557405
2017-10-06 05:01:15 ;285.24459234608986
2017-10-06 05:11:16 ;249.0316139767055
2017-10-06 05:21:17 ;299.0016638935108
2017-10-06 05:31:18 ;276.1830282861897
2017-10-06 05:41:19 ;330.8153078202995
2017-10-06 05:51:20 ;633.8502495840266
2017-10-06 06:01:21 ;333.57071547420963
2017-10-06 06:11:22 ;356.47920133111484
2017-10-06 06:21:23 ;1269.4708818635606
2017-10-06 06:31:24 ;1014.4359400998336
2017-10-06 06:41:25 ;1019.0499168053244
2017-10-06 06:51:26 ;351.5740432612313
2017-10-06 07:01:27 ;283.7354409317804
2017-10-06 07:11:28 ;320.83194675540767
2017-10-06 07:21:29 ;316.0465890183028
2017-10-06 07:31:30 ;202.61896838602328
2017-10-06 07:41:31 ;228.3826955074875
2017-10-06 07:51:32 ;264.8801996672213
2017-10-06 08:01:33 ;354.8935108153078
2017-10-06 08:11:34 ;957.5241264559069
2017-10-06 08:21:35 ;923.8569051580699
2017-10-06 08:31:36 ;948.9400998336107
2017-10-06 08:41:37 ;307.2745424292845
2017-10-06 08:51:38 ;237.47254575707154
2017-10-06 09:01:39 ;308.4259567387687
2017-10-06 09:11:40 ;268.9251247920133
2017-10-06 09:21:41 ;266.52079866888516
2017-10-06 09:31:42 ;197.63893510815308
2017-10-06 09:41:43 ;182.5540765391015
2017-10-06 09:51:44 ;404.0549084858569
2017-10-06 10:01:45 ;1220.3361064891847
2017-10-06 10:11:46 ;989.4292845257903
2017-10-06 10:21:47 ;1013.2828618968387
2017-10-06 10:31:48 ;592.7354409317803
2017-10-06 10:41:49 ;218.30116472545757
2017-10-06 10:51:50 ;176.36439267886854
2017-10-06 11:01:51 ;2051.207986688852
2017-10-06 11:11:52 ;2180.3394342762062
2017-10-06 11:21:53 ;716.4891846921797
2017-10-06 11:31:54 ;463.50415973377704
2017-10-06 11:41:55 ;347.80865224625626
2017-10-06 11:51:56 ;948.6705490848585
2017-10-06 12:01:57 ;882.1064891846922
2017-10-06 12:11:58 ;836.4808652246256
2017-10-06 12:21:59 ;119.63560732113145
2017-10-06 12:32:00 ;122.78369384359401
2017-10-06 12:42:01 ;282.0648918469218
2017-10-06 12:52:02 ;393.9750415973378
2017-10-06 13:02:03 ;361.9034941763727
2017-10-06 13:12:04 ;226.34941763727122
2017-10-06 13:22:05 ;212.8352745424293
2017-10-06 13:32:06 ;221.42595673876872
2017-10-06 13:42:07 ;944.9950083194675
2017-10-06 13:52:08 ;953.5840266222962
2017-10-06 14:02:09 ;1141.8885191347754
2017-10-06 14:12:10 ;449.52745424292846
2017-10-06 14:22:11 ;286.3793677204659
2017-10-06 14:32:12 ;551.5507487520798
2017-10-06 14:42:13 ;221.5207986688852
2017-10-06 14:52:14 ;223.41930116472545
2017-10-06 15:02:15 ;226.32945091514142
2017-10-06 15:12:16 ;363.98003327787023
2017-10-06 15:22:17 ;385.9567387687188
2017-10-06 15:32:18 ;947.1564059900167
2017-10-06 15:42:19 ;1076.5357737104825
2017-10-06 15:52:20 ;1039.8402662229616
2017-10-06 16:02:21 ;935.6289517470882
2017-10-06 16:12:22 ;675.9850249584026
2017-10-06 16:22:23 ;327.3710482529118
2017-10-06 16:32:24 ;396.90016638935106
2017-10-06 16:42:25 ;1466.279534109817
2017-10-06 16:52:26 ;1897.9600665557405
2017-10-06 17:02:27 ;2170.6888519134777
2017-10-06 17:12:28 ;749.5640599001664
2017-10-06 17:22:29 ;453.83361064891847
2017-10-06 17:32:30 ;298.11647254575706
2017-10-06 17:42:31 ;653.4592346089851
2017-10-06 17:52:32 ;1120.3643926788686
2017-10-06 18:02:33 ;2497.928452579035
2017-10-06 18:12:34 ;2735.073211314476
2017-10-06 18:22:35 ;393.7271214642263
2017-10-06 18:32:36 ;209.9450915141431
2017-10-06 18:42:37 ;214.71214642262896
2017-10-06 18:52:38 ;320.37437603993345
2017-10-06 19:02:39 ;382.171381031614
2017-10-06 19:12:40 ;387.4858569051581
2017-10-06 19:22:41 ;361.09484193011644
2017-10-06 19:32:42 ;222.20798668885192
2017-10-06 19:42:43 ;588.955074875208
2017-10-06 19:52:44 ;935.7271214642263
2017-10-06 20:02:45 ;1843.818635607321
2017-10-06 20:12:46 ;3932.613976705491
2017-10-06 20:22:47 ;4039.1198003327786
2017-10-06 20:32:48 ;3445.6638935108153
2017-10-06 20:42:49 ;3272.9700499168052
2017-10-06 20:52:50 ;3187.1697171381034
2017-10-06 21:02:51 ;3160.6189683860234
2017-10-06 21:12:52 ;3157.747088186356
2017-10-06 21:22:53 ;3437.5990016638934
2017-10-06 21:32:54 ;3958.4758735440932
2017-10-06 21:42:55 ;3983.3826955074874
2017-10-06 21:52:56 ;4021.971713810316
2017-10-06 22:02:57 ;1382.7687188019968
2017-10-06 22:12:58 ;764.0565723793677
2017-10-06 22:22:59 ;540.6821963394343
2017-10-06 22:33:00 ;599.5440931780366
2017-10-06 22:43:01 ;1131.4642262895175
2017-10-06 22:53:02 ;958.2961730449251
2017-10-06 23:03:03 ;175.38103161397672
2017-10-06 23:13:04 ;279.15806988352745
2017-10-06 23:23:05 ;921.6472545757072
2017-10-06 23:33:06 ;961.6589018302828
2017-10-06 23:43:07 ;908.7820299500831
2017-10-06 23:53:08 ;136.03660565723794
2017-10-07 00:03:09 ;179.72212978369384
2017-10-07 00:13:10 ;176.11480865224627
2017-10-07 00:23:11 ;150.67886855241264
2017-10-07 00:33:12 ;201.5108153078203
2017-10-07 00:43:13 ;221.16638935108153
2017-10-07 00:53:14 ;182.8801996672213
2017-10-07 01:03:15 ;837.4492512479202
2017-10-07 01:13:16 ;1097.757071547421
2017-10-07 01:23:17 ;1173.0316139767056
2017-10-07 01:33:18 ;675.0099833610649
2017-10-07 01:43:19 ;178.69883527454243
2017-10-07 01:53:20 ;223.1497504159734
2017-10-07 02:03:21 ;407.6206322795341
2017-10-07 02:13:22 ;175.26622296173045
2017-10-07 02:23:23 ;223.34109816971713
2017-10-07 02:33:24 ;437.5657237936772
2017-10-07 02:43:25 ;390.3227953410982
2017-10-07 02:53:26 ;1036.8668885191348
2017-10-07 03:03:27 ;1421.61231281198
2017-10-07 03:13:28 ;963.8768718801997
2017-10-07 03:23:29 ;244.96173044925123
2017-10-07 03:33:30 ;209.6971713810316
2017-10-07 03:43:31 ;277.02662229617306
2017-10-07 03:53:32 ;332.2579034941764
2017-10-07 04:03:33 ;502.0549084858569
2017-10-07 04:13:34 ;235.56239600665558
2017-10-07 04:23:35 ;236.5207986688852
2017-10-07 04:33:36 ;1094.2512479201332
2017-10-07 04:43:37 ;1748.6905158069883
2017-10-07 04:53:38 ;1881.7870216306155
2017-10-07 05:03:39 ;1051.55074875208
2017-10-07 05:13:40 ;422.5740432612313
2017-10-07 05:23:41 ;290.9450915141431
2017-10-07 05:33:42 ;213.3710482529118
2017-10-07 05:43:43 ;344.5657237936772
2017-10-07 05:53:44 ;380.6705490848586
2017-10-07 06:03:45 ;382.6955074875208
2017-10-07 06:13:46 ;805.7820299500831
2017-10-07 06:23:47 ;1223.9134775374375
2017-10-07 06:33:48 ;1148.32612312812
2017-10-07 06:43:49 ;945.6539101497505
2017-10-07 06:53:50 ;310.27787021630616
2017-10-07 07:03:51 ;310.62396006655575
2017-10-07 07:13:52 ;318.3627287853577
2017-10-07 07:23:53 ;371.68053244592346
2017-10-07 07:33:54 ;472.05158069883527
2017-10-07 07:43:55 ;474.7088186356073
2017-10-07 07:53:56 ;631.018302828619
2017-10-07 08:03:57 ;1413.467554076539
2017-10-07 08:13:58 ;531.3078202995008
2017-10-07 08:23:59 ;309.80199667221297
2017-10-07 08:34:00 ;250.49417637271213
2017-10-07 08:44:01 ;638.1680532445923
2017-10-07 08:54:02 ;517.0299500831946
2017-10-07 09:04:03 ;653.2479201331115
2017-10-07 09:14:04 ;1120.7138103161399
2017-10-07 09:24:05 ;1102.0
2017-10-07 09:34:06 ;1065.8036605657237
2017-10-07 09:44:07 ;406.089850249584
2017-10-07 09:54:08 ;461.9434276206323
2017-10-07 10:04:09 ;1651.6472545757072
2017-10-07 10:14:10 ;3517.021630615641
2017-10-07 10:24:11 ;2477.108153078203
2017-10-07 10:34:12 ;2062.044925124792
2017-10-07 10:44:13 ;2002.6206322795342
2017-10-07 10:54:14 ;1258.1846921797005
2017-10-07 11:04:15 ;1156.0931780366057
2017-10-07 11:14:16 ;737.504159733777
2017-10-07 11:24:17 ;726.3294509151415
2017-10-07 11:34:18 ;649.1830282861897
2017-10-07 11:44:19 ;717.0465890183028
2017-10-07 11:54:20 ;1331.6023294509152
2017-10-07 12:04:21 ;2046.818635607321
2017-10-07 12:14:22 ;1906.800332778702
2017-10-07 12:24:23 ;1676.8818635607322
2017-10-07 12:34:24 ;1797.9034941763728
2017-10-07 12:44:25 ;849.3377703826955
2017-10-07 12:54:26 ;1072.8302828618969
2017-10-07 13:04:27 ;1236.540765391015
2017-10-07 13:14:28 ;910.8652246256239
2017-10-07 13:24:29 ;1090.4226289517471
2017-10-07 13:34:30 ;2990.920133111481
2017-10-07 13:44:31 ;2417.1763727121465
2017-10-07 13:54:32 ;2511.6555740432614
2017-10-07 14:04:33 ;2716.623960066556
2017-10-07 14:14:34 ;3249.0499168053243
2017-10-07 14:24:35 ;3081.442595673877
2017-10-07 14:34:36 ;1878.4925124792014
2017-10-07 14:44:37 ;1956.1497504159734
2017-10-07 14:54:38 ;1300.7304492512478
2017-10-07 15:04:39 ;845.9068219633943
2017-10-07 15:14:40 ;1671.6455906821964
2017-10-07 15:24:41 ;1938.77537437604
2017-10-07 15:34:42 ;1453.4459234608985
2017-10-07 15:44:43 ;2025.2762063227954
2017-10-07 15:54:44 ;1111.0232945091514
2017-10-07 16:04:45 ;1036.953410981697
2017-10-07 16:14:46 ;2927.9018302828617
2017-10-07 16:24:47 ;1323.405990016639
2017-10-07 16:34:48 ;1607.0782029950083
2017-10-07 16:44:49 ;2155.65224625624
2017-10-07 16:54:50 ;1647.973377703827
2017-10-07 17:04:51 ;2269.971713810316
2017-10-07 17:14:52 ;1826.0332778702164
2017-10-07 17:24:53 ;3386.44925124792
2017-10-07 17:34:54 ;3016.0582362728787
2017-10-07 17:44:55 ;765.855241264559
2017-10-07 17:54:56 ;1206.369384359401
2017-10-07 18:04:57 ;1143.9683860232944
2017-10-07 18:14:58 ;871.8835274542429
2017-10-07 18:24:59 ;1431.818635607321
2017-10-07 18:35:00 ;1662.279534109817
2017-10-07 18:45:01 ;1694.575707154742
2017-10-07 18:55:02 ;1953.4442595673877
2017-10-07 19:05:03 ;1102.1564059900165
2017-10-07 19:15:04 ;1250.8768718801996
2017-10-07 19:25:05 ;982.8519134775374
2017-10-07 19:35:06 ;781.7820299500831
2017-10-07 19:45:07 ;1288.6705490848585
2017-10-07 19:55:08 ;786.3843594009984
2017-10-07 20:05:09 ;2963.935108153078
2017-10-07 20:15:10 ;4805.890183028287
2017-10-07 20:25:11 ;4194.361064891847
2017-10-07 20:35:12 ;4775.702163061564
2017-10-07 20:45:13 ;3996.8153078202995
2017-10-07 20:55:14 ;3678.0948419301167
2017-10-07 21:05:15 ;4221.560732113145
2017-10-07 21:15:16 ;3247.883527454243
2017-10-07 21:25:17 ;1665.2778702163062
2017-10-07 21:35:18 ;1594.8419301164724
2017-10-07 21:45:19 ;1074.4625623960067
2017-10-07 21:55:20 ;2297.08153078203
2017-10-07 22:05:21 ;2008.6505823627288
2017-10-07 22:15:22 ;1804.6622296173045
2017-10-07 22:25:23 ;1759.3826955074876
2017-10-07 22:35:24 ;739.9600665557405
2017-10-07 22:45:25 ;1070.7537437603994
2017-10-07 22:55:26 ;1282.071547420965
2017-10-07 23:05:27 ;926.8103161397671
2017-10-07 23:15:28 ;1997.7687188019968
2017-10-07 23:25:29 ;2144.703826955075
2017-10-07 23:35:30 ;2295.8668885191346
2017-10-07 23:45:31 ;2241.3011647254575
2017-10-07 23:55:32 ;1813.757071547421
2017-10-08 00:05:33 ;1392.5540765391015
2017-10-08 00:15:34 ;1411.8968386023294
2017-10-08 00:25:35 ;1080.4559068219635
2017-10-08 00:35:36 ;846.9168053244592
2017-10-08 00:45:37 ;1339.7853577371047
2017-10-08 00:55:38 ;913.2861896838602
2017-10-08 01:05:39 ;1531.7420965058236
2017-10-08 01:15:40 ;2070.7138103161396
2017-10-08 01:25:41 ;1501.071547420965
2017-10-08 01:35:42 ;2025.8435940099835
2017-10-08 01:45:43 ;1363.991680532446
2017-10-08 01:55:44 ;774.9633943427621
2017-10-08 02:05:45 ;1352.9001663893512
2017-10-08 02:15:46 ;978.8935108153078
2017-10-08 02:25:47 ;1246.6522462562396
2017-10-08 02:35:48 ;1503.341098169717
2017-10-08 02:45:49 ;1494.7803660565723
2017-10-08 02:55:50 ;2259.008319467554
2017-10-08 03:05:51 ;2143.991680532446
2017-10-08 03:15:52 ;1860.495840266223
2017-10-08 03:25:53 ;1756.855241264559
2017-10-08 03:35:54 ;1240.0249584026622
2017-10-08 03:45:55 ;1119.2445923460898
2017-10-08 03:55:56 ;1749.7321131447588
2017-10-08 04:05:57 ;908.6322795341098
2017-10-08 04:15:58 ;1415.1331114808652
2017-10-08 04:25:59 ;2294.396006655574
2017-10-08 04:36:00 ;1667.7737104825292
2017-10-08 04:46:01 ;2280.0782029950083
2017-10-08 04:56:02 ;1405.028286189684
2017-10-08 05:06:03 ;957.9600665557405
2017-10-08 05:16:04 ;1593.811980033278
2017-10-08 05:26:05 ;1003.4559068219634
2017-10-08 05:36:06 ;1307.1014975041596
2017-10-08 05:46:07 ;1463.2412645590682
2017-10-08 05:56:08 ;1267.6023294509152
2017-10-08 06:06:09 ;2178.4242928452577
2017-10-08 06:16:10 ;2300.883527454243
2017-10-08 06:26:11 ;2516.559068219634
2017-10-08 06:36:12 ;2459.8169717138103
2017-10-08 06:46:13 ;1231.1181364392678
2017-10-08 06:56:14 ;1063.7920133111481
2017-10-08 07:06:15 ;1385.377703826955
2017-10-08 07:16:16 ;857.0915141430949
2017-10-08 07:26:17 ;1056.7138103161399
2017-10-08 07:36:18 ;1584.710482529118
2017-10-08 07:46:19 ;1448.7953410981697
2017-10-08 07:56:20 ;1652.9850249584026
2017-10-08 08:06:21 ;1577.9700499168052
2017-10-08 08:16:22 ;521.1730449251248
2017-10-08 08:26:23 ;1316.5158069883528
2017-10-08 08:36:24 ;762.018302828619
2017-10-08 08:46:25 ;609.8485856905158
2017-10-08 08:56:26 ;1241.8419301164724
2017-10-08 09:06:27 ;774.981697171381
2017-10-08 09:16:28 ;1006.9767054908485
2017-10-08 09:26:29 ;1971.6372712146422
2017-10-08 09:36:30 ;1357.0316139767056
2017-10-08 09:46:31 ;2134.8336106489187
2017-10-08 09:56:32 ;1205.7870216306155
2017-10-08 10:06:33 ;641.7188019966723
2017-10-08 10:16:34 ;1182.5457570715473
2017-10-08 10:26:35 ;850.3111480865225
2017-10-08 10:36:36 ;707.2911813643926
2017-10-08 10:46:37 ;1154.3094841930117
2017-10-08 10:56:38 ;691.4392678868552
2017-10-08 11:06:39 ;696.216306156406
2017-10-08 11:16:40 ;1832.271214642263
2017-10-08 11:26:41 ;1218.603993344426
2017-10-08 11:36:42 ;1546.4758735440932
2017-10-08 11:46:43 ;1656.4126455906821
2017-10-08 11:56:44 ;996.594009983361
2017-10-08 12:06:45 ;1095.8635607321132
