datetime;p
2017-10-05 10:03:13 ;2914.1031613976706
2017-10-05 10:13:14 ;2857.281198003328
2017-10-05 10:23:15 ;2262.9234608985025
2017-10-05 10:33:16 ;2396.5623960066555
2017-10-05 10:43:17 ;2893.7803660565723
2017-10-05 10:53:18 ;2859.935108153078
2017-10-05 11:03:19 ;1797.3477537437604
2017-10-05 11:13:20 ;1880.2579034941764
2017-10-05 11:23:21 ;703.0216306156406
2017-10-05 11:33:22 ;1081.2279534109816
2017-10-05 11:43:23 ;1273.585690515807
2017-10-05 11:53:24 ;1294.757071547421
2017-10-05 12:03:25 ;1633.4742096505825
2017-10-05 12:13:26 ;896.2978369384359
2017-10-05 12:23:27 ;607.3494176372712
2017-10-05 12:33:28 ;745.5424292845258
2017-10-05 12:43:29 ;1307.5008319467554
2017-10-05 12:53:30 ;539.2346089850249
2017-10-05 13:03:31 ;592.2978369384359
2017-10-05 13:13:32 ;546.6405990016639
2017-10-05 13:23:33 ;527.7071547420965
2017-10-05 13:33:34 ;748.2861896838602
2017-10-05 13:43:35 ;1187.7903494176373
2017-10-05 13:53:36 ;1561.9950083194676
2017-10-05 14:03:37 ;1405.3860232945092
2017-10-05 14:13:38 ;2517.457570715474
2017-10-05 14:23:39 ;5348.811980033278
2017-10-05 14:33:40 ;6755.34608985025
2017-10-05 14:43:41 ;1337.442595673877
2017-10-05 14:53:42 ;585.0981697171381
2017-10-05 15:03:43 ;439.5723793677205
2017-10-05 15:13:44 ;1025.046589018303
2017-10-05 15:23:45 ;2423.1996672212977
2017-10-05 15:33:46 ;3768.241230177799
2017-10-05 16:08:27 ;7286.698835274542
2017-10-05 16:18:28 ;5207.362728785358
2017-10-05 16:28:29 ;5368.534109816972
2017-10-05 16:38:30 ;5366.242928452579
2017-10-05 16:48:31 ;6911.134775374376
2017-10-05 16:58:32 ;6553.409317803661
2017-10-05 17:08:33 ;4980.48918469218
2017-10-05 17:18:34 ;5722.921797004991
2017-10-05 17:28:35 ;5879.094841930117
2017-10-05 17:38:36 ;6865.673876871881
2017-10-05 17:48:37 ;7321.207986688852
2017-10-05 17:58:38 ;8314.432612312812
2017-10-05 18:08:39 ;10858.073211314475
2017-10-05 18:18:40 ;8655.189683860233
2017-10-05 18:28:41 ;8491.217970049916
2017-10-05 18:38:42 ;6648.26455906822
2017-10-05 18:48:43 ;5054.504159733777
2017-10-05 18:58:44 ;5010.655574043261
2017-10-05 19:08:45 ;4876.159733777038
2017-10-05 19:18:46 ;4922.59234608985
2017-10-05 19:28:47 ;5877.444259567387
2017-10-05 19:38:48 ;5076.031613976706
2017-10-05 19:48:49 ;5202.194675540765
2017-10-05 19:58:50 ;5328.479201331114
2017-10-05 20:08:51 ;5694.757071547421
2017-10-05 20:18:52 ;4972.757071547421
2017-10-05 20:28:53 ;4977.881863560732
2017-10-05 20:38:54 ;6623.379367720466
2017-10-05 20:48:55 ;4689.011647254576
2017-10-05 20:58:56 ;4773.7537437604
2017-10-05 21:08:57 ;4836.658901830283
2017-10-05 21:18:58 ;5312.728785357737
2017-10-05 21:28:59 ;8377.851913477538
2017-10-05 21:39:00 ;7305.104825291181
2017-10-05 21:49:01 ;5659.083194675541
2017-10-05 21:59:02 ;2996.910149750416
2017-10-05 22:09:03 ;2324.9584026622297
2017-10-05 22:19:04 ;1883.8402662229616
2017-10-05 22:29:05 ;817.1214642262895
2017-10-05 22:39:06 ;864.549084858569
2017-10-05 22:49:07 ;860.9733777038269
2017-10-05 22:59:08 ;1213.8352745424293
2017-10-05 23:09:09 ;1430.1014975041596
2017-10-05 23:19:10 ;2711.4376039933445
2017-10-05 23:29:11 ;1760.8602329450914
2017-10-05 23:39:12 ;2804.089850249584
2017-10-05 23:49:13 ;642.4875207986689
2017-10-05 23:59:14 ;889.2512479201331
2017-10-06 00:09:15 ;1157.9700499168052
2017-10-06 00:19:16 ;1146.7271214642262
2017-10-06 00:29:17 ;1071.901830282862
2017-10-06 00:39:18 ;1789.8585690515806
2017-10-06 00:49:19 ;2876.1314475873546
2017-10-06 00:59:20 ;2189.3560732113147
2017-10-06 01:09:21 ;2956.1647254575705
2017-10-06 01:19:22 ;3737.6539101497506
2017-10-06 01:29:23 ;2656.269550748752
2017-10-06 01:39:24 ;2424.7171381031612
2017-10-06 01:49:25 ;2407.126455906822
2017-10-06 01:59:26 ;1471.9118136439267
2017-10-06 02:09:27 ;1174.9034941763728
2017-10-06 02:19:28 ;2130.434276206323
2017-10-06 02:29:29 ;1755.3826955074876
2017-10-06 02:39:30 ;2427.262895174709
2017-10-06 02:49:31 ;4272.670549084859
2017-10-06 02:59:32 ;4518.432612312812
2017-10-06 03:09:33 ;4657.613976705491
2017-10-06 03:19:34 ;5376.440931780366
2017-10-06 03:29:35 ;3766.613976705491
2017-10-06 03:39:36 ;1604.1763727121465
2017-10-06 03:49:37 ;2641.189683860233
2017-10-06 03:59:38 ;2263.198003327787
2017-10-06 04:09:39 ;1844.9434276206323
2017-10-06 04:19:40 ;1519.7038269550749
2017-10-06 04:29:41 ;1628.973377703827
2017-10-06 04:39:42 ;2277.0948419301167
2017-10-06 04:49:43 ;2223.2296173044924
2017-10-06 04:59:44 ;2600.8868552412646
2017-10-06 05:09:45 ;4497.788685524127
2017-10-06 05:19:46 ;2929.0615640599003
2017-10-06 05:29:47 ;1679.009983361065
2017-10-06 05:39:48 ;1010.7953410981697
2017-10-06 05:49:49 ;822.8668885191348
2017-10-06 05:59:50 ;1197.8718801996672
2017-10-06 06:09:51 ;1174.793677204659
2017-10-06 06:19:52 ;1026.9251247920133
2017-10-06 06:29:53 ;1403.828618968386
2017-10-06 06:39:54 ;1704.3943427620632
2017-10-06 06:49:55 ;2140.0948419301167
2017-10-06 06:59:56 ;2960.7853577371047
2017-10-06 07:09:57 ;1885.2911813643927
2017-10-06 07:19:58 ;1388.3178036605657
2017-10-06 07:29:59 ;1327.5790349417637
2017-10-06 07:40:00 ;825.8635607321131
2017-10-06 07:50:01 ;1375.8668885191348
2017-10-06 08:00:02 ;1044.9384359401
2017-10-06 08:10:03 ;2302.2945091514143
2017-10-06 08:20:04 ;2884.623960066556
2017-10-06 08:30:05 ;2823.0782029950083
2017-10-06 08:40:06 ;2682.628951747088
2017-10-06 08:50:07 ;2730.5024958402664
2017-10-06 09:00:08 ;2783.5524126455907
2017-10-06 09:10:09 ;1213.5890183028287
2017-10-06 09:20:10 ;1300.1214642262896
2017-10-06 09:30:11 ;649.6206322795341
2017-10-06 09:40:12 ;2198.4109816971713
2017-10-06 09:50:13 ;924.7237936772046
2017-10-06 10:00:14 ;1309.32612312812
2017-10-06 10:10:15 ;1863.4891846921796
2017-10-06 10:20:16 ;1911.2911813643927
2017-10-06 10:30:17 ;1328.8452579034943
2017-10-06 10:40:18 ;1514.8851913477538
2017-10-06 10:50:19 ;1340.945091514143
2017-10-06 11:00:20 ;1245.0831946755407
2017-10-06 11:10:21 ;1446.2096505823627
2017-10-06 11:20:22 ;767.3211314475874
2017-10-06 11:30:23 ;698.2063227953411
2017-10-06 11:40:24 ;1018.2079866888519
2017-10-06 11:50:25 ;1220.2595673876872
2017-10-06 12:00:26 ;1204.3660565723794
2017-10-06 12:10:27 ;1009.2911813643926
2017-10-06 12:20:28 ;1160.6372712146422
2017-10-06 12:30:29 ;1366.4193011647255
2017-10-06 12:40:30 ;2140.585690515807
2017-10-06 12:50:31 ;2189.0399334442595
2017-10-06 13:00:32 ;2225.622296173045
2017-10-06 13:10:33 ;2390.5341098169715
2017-10-06 13:20:34 ;4173.712146422629
2017-10-06 13:30:35 ;2475.7703826955076
2017-10-06 13:40:36 ;2254.138103161398
2017-10-06 13:50:37 ;2409.2495840266224
2017-10-06 14:00:38 ;1380.0948419301164
2017-10-06 14:10:39 ;710.2828618968387
2017-10-06 14:20:40 ;901.6589018302828
2017-10-06 14:30:41 ;696.5191347753744
2017-10-06 14:40:42 ;933.1946755407654
2017-10-06 14:50:43 ;773.324459234609
2017-10-06 15:00:44 ;1132.2096505823627
2017-10-06 15:10:45 ;1385.4658901830283
2017-10-06 15:20:46 ;3826.4442595673877
2017-10-06 15:30:47 ;3002.0549084858567
2017-10-06 15:40:48 ;2093.0415973377703
2017-10-06 15:50:49 ;941.8885191347754
2017-10-06 16:00:50 ;811.7454242928453
2017-10-06 16:10:51 ;803.1031613976705
2017-10-06 16:20:52 ;5530.590682196339
2017-10-06 16:30:53 ;7426.326123128119
2017-10-06 16:40:54 ;6191.605657237937
2017-10-06 16:50:55 ;6964.229617304492
2017-10-06 17:00:56 ;4942.284525790349
2017-10-06 17:10:57 ;4125.389351081531
2017-10-06 17:20:58 ;3075.7886855241263
2017-10-06 17:30:59 ;2641.0748752079867
2017-10-06 17:41:00 ;2178.126455906822
2017-10-06 17:51:01 ;743.9267886855241
2017-10-06 18:01:02 ;1244.6089850249584
2017-10-06 18:11:03 ;1555.1098169717138
2017-10-06 18:21:04 ;1543.188019966722
2017-10-06 18:31:05 ;1618.7404326123128
2017-10-06 18:41:06 ;974.2845257903494
2017-10-06 18:51:07 ;1960.991680532446
2017-10-06 19:01:08 ;2247.6788685524125
2017-10-06 19:11:09 ;850.6589018302828
2017-10-06 19:21:10 ;866.9101497504159
2017-10-06 19:31:11 ;3185.239600665557
2017-10-06 19:41:12 ;4443.811980033278
2017-10-06 19:51:13 ;4601.053244592346
2017-10-06 20:01:14 ;4641.098169717138
2017-10-06 20:11:15 ;4790.913477537438
2017-10-06 20:21:16 ;4769.158069883528
2017-10-06 20:31:17 ;4731.8269550748755
2017-10-06 20:41:18 ;3959.088186356073
2017-10-06 20:51:19 ;938.0682196339434
2017-10-06 21:01:20 ;641.3810316139767
2017-10-06 21:11:21 ;620.77537437604
2017-10-06 21:21:22 ;699.1930116472546
2017-10-06 21:31:23 ;1221.6156405990016
2017-10-06 21:41:24 ;1242.811980033278
2017-10-06 21:51:25 ;1827.6272878535774
2017-10-06 22:01:26 ;1200.4043261231282
2017-10-06 22:11:27 ;548.414309484193
2017-10-06 22:21:28 ;558.6073211314476
2017-10-06 22:31:29 ;3216.3594009983362
2017-10-06 22:41:30 ;1160.7487520798668
2017-10-06 22:51:31 ;2381.2029950083192
2017-10-06 23:01:32 ;2882.287853577371
2017-10-06 23:11:33 ;2828.4159733777037
2017-10-06 23:21:34 ;2674.542429284526
2017-10-06 23:31:35 ;1735.6688851913477
2017-10-06 23:41:36 ;1217.9850249584026
2017-10-06 23:51:37 ;1125.322795341098
2017-10-07 00:01:38 ;1232.0582362728785
2017-10-07 00:11:39 ;786.4608985024959
2017-10-07 00:21:40 ;631.6139767054908
2017-10-07 00:31:41 ;1186.5657237936773
2017-10-07 00:41:42 ;1195.0931780366057
2017-10-07 00:51:43 ;3129.7054908485857
2017-10-07 01:01:44 ;794.6173044925125
2017-10-07 01:11:45 ;670.6139767054908
2017-10-07 01:21:46 ;641.0316139767054
2017-10-07 01:31:47 ;640.4592346089851
2017-10-07 01:41:48 ;618.77537437604
2017-10-07 01:51:49 ;716.0648918469218
2017-10-07 02:01:50 ;1337.522462562396
2017-10-07 02:11:51 ;1493.953410981697
2017-10-07 02:21:52 ;1716.5773710482529
2017-10-07 02:31:53 ;1156.5307820299502
2017-10-07 02:41:54 ;1327.6455906821964
2017-10-07 02:51:55 ;1871.8851913477538
2017-10-07 03:01:56 ;1763.2811980033277
2017-10-07 03:11:57 ;1471.0049916805324
2017-10-07 03:21:58 ;1161.6206322795342
2017-10-07 03:31:59 ;1104.0998336106488
2017-10-07 03:42:00 ;1446.2645590682196
2017-10-07 03:52:01 ;3367.043261231281
2017-10-07 04:02:02 ;980.8535773710482
2017-10-07 04:12:03 ;1527.9400998336107
2017-10-07 04:22:04 ;832.3793677204659
2017-10-07 04:32:05 ;773.9783693843594
2017-10-07 04:42:06 ;841.1114808652246
2017-10-07 04:52:07 ;1992.7088186356073
2017-10-07 05:02:08 ;1617.3660565723794
2017-10-07 05:12:09 ;1392.1514143094842
2017-10-07 05:22:10 ;2033.6289517470882
2017-10-07 05:32:11 ;2656.3743760399334
2017-10-07 05:42:12 ;2299.5973377703826
2017-10-07 05:52:13 ;2533.881863560732
2017-10-07 06:02:14 ;2983.001663893511
2017-10-07 06:12:15 ;3080.32612312812
2017-10-07 06:22:16 ;1598.6272878535774
2017-10-07 06:32:17 ;1293.1297836938436
2017-10-07 06:42:18 ;1487.6821963394343
2017-10-07 06:52:19 ;1407.9467554076539
2017-10-07 07:02:20 ;1103.9134775374375
2017-10-07 07:12:21 ;776.2945091514143
2017-10-07 07:22:22 ;716.6905158069884
2017-10-07 07:32:23 ;711.0282861896839
2017-10-07 07:42:24 ;840.2745424292846
2017-10-07 07:52:25 ;717.1930116472546
2017-10-07 08:02:26 ;1125.6805324459235
2017-10-07 08:12:27 ;2192.0782029950083
2017-10-07 08:22:28 ;1713.2595673876872
2017-10-07 08:32:29 ;1395.865224625624
2017-10-07 08:42:30 ;1082.304492512479
2017-10-07 08:52:31 ;1253.7254575707154
2017-10-07 09:02:32 ;1670.2728785357738
2017-10-07 09:12:33 ;1466.6139767054908
2017-10-07 09:22:34 ;1377.5207986688852
2017-10-07 09:32:35 ;1213.6056572379368
2017-10-07 09:42:36 ;1339.9584026622297
2017-10-07 09:52:37 ;1353.2545757071548
2017-10-07 10:02:38 ;1210.8985024958404
2017-10-07 10:12:39 ;859.0316139767054
2017-10-07 10:22:40 ;2241.9317803660565
2017-10-07 10:32:41 ;1200.5973377703826
2017-10-07 10:42:42 ;2441.6256239600666
2017-10-07 10:52:43 ;2473.0
2017-10-07 11:02:44 ;2603.44925124792
2017-10-07 11:12:45 ;4318.30615640599
2017-10-07 11:22:46 ;3713.0615640599003
2017-10-07 11:32:47 ;2100.6988352745425
2017-10-07 11:42:48 ;1143.1946755407655
2017-10-07 11:52:49 ;1537.8885191347754
2017-10-07 12:02:50 ;2311.720465890183
2017-10-07 12:12:51 ;1645.575707154742
2017-10-07 12:22:52 ;1253.0532445923461
2017-10-07 12:32:53 ;966.5790349417638
2017-10-07 12:42:54 ;795.1896838602329
2017-10-07 12:52:55 ;1162.6705490848585
2017-10-07 13:02:56 ;1182.2329450915142
2017-10-07 13:12:57 ;922.5623960066556
2017-10-07 13:22:58 ;657.0349417637271
2017-10-07 13:32:59 ;637.4109816971713
2017-10-07 13:43:00 ;1400.4975041597338
2017-10-07 13:53:01 ;736.2861896838602
2017-10-07 14:03:02 ;679.9351081530782
2017-10-07 14:13:03 ;757.5607321131448
2017-10-07 14:23:04 ;965.514143094842
2017-10-07 14:33:05 ;1392.2445923460898
2017-10-07 14:43:06 ;1640.5241264559068
2017-10-07 14:53:07 ;1629.3643926788686
2017-10-07 15:03:08 ;1656.8585690515806
2017-10-07 15:13:09 ;2005.9933444259568
2017-10-07 15:23:10 ;1634.7420965058236
2017-10-07 15:33:11 ;2645.730449251248
2017-10-07 15:43:12 ;6670.782029950084
2017-10-07 15:53:13 ;6211.356073211315
2017-10-07 16:03:14 ;6473.638935108153
2017-10-07 16:13:15 ;5794.1730449251245
2017-10-07 16:23:16 ;5181.351081530782
2017-10-07 16:33:17 ;1112.873544093178
2017-10-07 16:43:18 ;1095.2678868552412
2017-10-07 16:53:19 ;1190.7237936772046
2017-10-07 17:03:20 ;1096.2695507487522
2017-10-07 17:13:21 ;1093.467554076539
2017-10-07 17:23:22 ;1263.377703826955
2017-10-07 17:33:23 ;1575.1381031613976
2017-10-07 17:43:24 ;2372.963394342762
2017-10-07 17:53:25 ;3119.645590682196
2017-10-07 18:03:26 ;2620.376039933444
2017-10-07 18:13:27 ;1808.6272878535774
2017-10-07 18:23:28 ;1764.8452579034943
2017-10-07 18:33:29 ;1676.4792013311148
2017-10-07 18:43:30 ;2017.054908485857
2017-10-07 18:53:31 ;4276.818635607321
2017-10-07 19:03:32 ;4545.717138103161
2017-10-07 19:13:33 ;4779.1730449251245
2017-10-07 19:23:34 ;4575.442595673877
2017-10-07 19:33:35 ;4398.555740432613
2017-10-07 19:43:36 ;5119.023294509151
2017-10-07 19:53:37 ;5470.966722129784
2017-10-07 20:03:38 ;4116.505823627288
2017-10-07 20:13:39 ;2414.648918469218
2017-10-07 20:23:40 ;2376.4675540765393
2017-10-07 20:33:41 ;1713.4725457570717
2017-10-07 20:43:42 ;1914.028286189684
2017-10-07 20:53:43 ;2030.6605657237938
2017-10-07 21:03:44 ;3299.316139767055
2017-10-07 21:13:45 ;1767.4292845257903
2017-10-07 21:23:46 ;1387.6256239600666
2017-10-07 21:33:47 ;2388.317803660566
2017-10-07 21:43:48 ;2520.2129783693845
2017-10-07 21:53:49 ;1098.710482529118
2017-10-07 22:03:50 ;848.0798668885192
2017-10-07 22:13:51 ;1442.1830282861897
2017-10-07 22:23:52 ;1624.026622296173
2017-10-07 22:33:53 ;1354.0049916805324
2017-10-07 22:43:54 ;918.7970049916805
2017-10-07 22:53:55 ;905.9966722129784
2017-10-07 23:03:56 ;676.3627287853577
2017-10-07 23:13:57 ;694.7554076539102
2017-10-07 23:23:58 ;732.8252911813644
2017-10-07 23:33:59 ;763.5474209650582
2017-10-07 23:44:00 ;1369.3061564059901
2017-10-07 23:54:01 ;3193.4475873544093
2017-10-08 00:04:02 ;2376.3876871880198
2017-10-08 00:14:03 ;1272.9217970049917
2017-10-08 00:24:04 ;1323.0316139767056
2017-10-08 00:34:05 ;927.1281198003328
2017-10-08 00:44:06 ;736.3743760399334
2017-10-08 00:54:07 ;822.648918469218
2017-10-08 01:04:08 ;722.2595673876872
2017-10-08 01:14:09 ;1321.9118136439267
2017-10-08 01:24:10 ;1347.2013311148087
2017-10-08 01:34:11 ;1230.2861896838601
2017-10-08 01:44:12 ;855.8935108153078
2017-10-08 01:54:13 ;788.8985024958403
2017-10-08 02:04:14 ;881.5391014975041
2017-10-08 02:14:15 ;1012.2013311148087
2017-10-08 02:24:16 ;947.7554076539102
2017-10-08 02:34:17 ;988.2512479201331
2017-10-08 02:44:18 ;1585.2995008319467
2017-10-08 02:54:19 ;5384.8036605657235
2017-10-08 03:04:20 ;3817.3194675540767
2017-10-08 03:14:21 ;3427.362728785358
2017-10-08 03:24:22 ;3434.021630615641
2017-10-08 03:34:23 ;3268.9400998336105
2017-10-08 03:44:24 ;1671.7970049916805
2017-10-08 03:54:25 ;815.8402662229618
2017-10-08 04:04:26 ;951.9617304492513
2017-10-08 04:14:27 ;2856.926788685524
2017-10-08 04:24:28 ;1594.855241264559
2017-10-08 04:34:29 ;1537.1064891846922
2017-10-08 04:44:30 ;803.7321131447587
2017-10-08 04:54:31 ;703.8103161397671
2017-10-08 05:04:32 ;806.2811980033277
2017-10-08 05:14:33 ;794.9800332778702
2017-10-08 05:24:34 ;1512.6089850249584
2017-10-08 05:34:35 ;1421.5890183028287
2017-10-08 05:44:36 ;1437.640599001664
2017-10-08 05:54:37 ;1518.2479201331114
2017-10-08 06:04:38 ;1526.6655574043261
2017-10-08 06:14:39 ;1512.7970049916805
2017-10-08 06:24:40 ;1583.575707154742
2017-10-08 06:34:41 ;1537.8036605657237
2017-10-08 06:44:42 ;2009.0482529118137
2017-10-08 06:54:43 ;2366.6788685524125
2017-10-08 07:04:44 ;1023.7138103161398
2017-10-08 07:14:45 ;1497.009983361065
2017-10-08 07:24:46 ;1427.575707154742
2017-10-08 07:34:47 ;1126.7504159733778
2017-10-08 07:44:48 ;729.4758735440931
2017-10-08 07:54:49 ;670.9900166389351
2017-10-08 08:04:50 ;723.3710482529118
2017-10-08 08:14:51 ;2222.7587354409316
2017-10-08 08:24:52 ;2434.522462562396
2017-10-08 08:34:53 ;3599.9450915141433
2017-10-08 08:44:54 ;3549.4193011647253
2017-10-08 08:54:55 ;3209.0615640599003
2017-10-08 09:04:56 ;2511.8236272878535
2017-10-08 09:14:57 ;2449.0549084858567
2017-10-08 09:24:58 ;1709.7371048252912
2017-10-08 09:34:59 ;3959.3594009983362
2017-10-08 09:45:00 ;3511.3394342762062
2017-10-08 09:55:01 ;2259.30615640599
2017-10-08 10:05:02 ;1126.883527454243
2017-10-08 10:15:03 ;2380.0549084858567
2017-10-08 10:25:04 ;3039.973377703827
2017-10-08 10:35:05 ;2998.021630615641
2017-10-08 10:45:06 ;3842.512479201331
2017-10-08 10:55:07 ;2570.7986688851915
2017-10-08 11:05:08 ;3120.08153078203
2017-10-08 11:15:09 ;4118.846921797005
2017-10-08 11:25:10 ;1469.7254575707154
2017-10-08 11:35:11 ;668.0665557404326
2017-10-08 11:45:12 ;1023.4459234608985
2017-10-08 11:55:13 ;1343.008319467554
2017-10-08 12:05:14 ;2155.3377703826955
2017-10-08 12:15:15 ;1782.4841930116472
2017-10-08 12:25:16 ;1170.9417637271215
2017-10-08 12:35:17 ;1251.0116472545758
2017-10-08 12:45:18 ;628.1863560732113
2017-10-08 12:55:19 ;643.7071547420965
2017-10-08 13:05:20 ;711.549084858569
2017-10-08 13:15:21 ;2181.8319467554074
2017-10-08 13:25:22 ;2928.1331114808654
