datetime;p
2017-10-02 12:38:39 ;4350.392678868552
2017-10-02 12:48:40 ;6011.237936772047
2017-10-02 12:58:41 ;5825.727121464226
2017-10-02 13:08:42 ;7420.376039933444
2017-10-02 13:18:43 ;8036.351081530782
2017-10-02 13:28:44 ;6018.660565723793
2017-10-02 13:38:45 ;7753.016638935108
2017-10-02 13:48:46 ;7184.743760399335
2017-10-02 13:58:47 ;6379.9400998336105
2017-10-02 14:08:48 ;5938.444259567387
2017-10-02 14:18:49 ;5184.564059900166
2017-10-02 14:28:50 ;2847.7221297836936
2017-10-02 14:38:51 ;3081.4542429284525
2017-10-02 14:48:52 ;5936.557404326123
2017-10-02 14:58:53 ;8993.111480865226
2017-10-02 15:08:54 ;10422.685524126457
2017-10-02 15:18:55 ;6933.717138103161
2017-10-02 15:28:56 ;5235.056572379368
2017-10-02 15:38:57 ;6398.535773710482
2017-10-02 15:48:58 ;6259.311148086523
2017-10-02 15:58:59 ;5571.470881863561
2017-10-02 16:09:00 ;5805.677204658902
2017-10-02 16:19:01 ;3982.5757071547423
2017-10-02 16:29:02 ;3068.657237936772
2017-10-02 16:39:03 ;3187.3660565723794
2017-10-02 16:49:04 ;4122.111480865225
2017-10-02 16:59:05 ;5742.608985024958
2017-10-02 17:09:06 ;8126.933444259567
2017-10-02 17:19:07 ;10285.10316139767
2017-10-02 17:29:08 ;10059.269550748751
2017-10-02 17:39:09 ;9493.505823627287
2017-10-02 17:49:10 ;8613.331114808652
2017-10-02 17:59:11 ;10550.883527454243
2017-10-02 18:09:12 ;9768.550748752079
2017-10-02 18:19:13 ;8342.129783693843
2017-10-02 18:29:14 ;6945.159733777038
2017-10-02 18:39:15 ;6665.376039933444
2017-10-02 18:49:16 ;6918.995008319467
2017-10-02 18:59:17 ;8284.81364392679
2017-10-02 19:09:18 ;7747.123128119801
2017-10-02 19:19:19 ;9179.961730449251
2017-10-02 19:29:20 ;8151.535773710482
2017-10-02 19:39:21 ;7900.091514143095
2017-10-02 19:49:22 ;9103.660565723794
2017-10-02 19:59:23 ;8789.865224625624
2017-10-02 20:09:24 ;7601.825291181364
2017-10-02 20:19:25 ;7374.001663893511
2017-10-02 20:29:26 ;7970.439267886855
2017-10-02 20:39:27 ;7311.118136439268
2017-10-02 20:49:28 ;8880.835274542429
2017-10-02 20:59:29 ;7077.584026622296
2017-10-02 21:09:30 ;5963.138103161397
2017-10-02 21:19:31 ;6121.302828618968
2017-10-02 21:29:32 ;6072.970049916806
2017-10-02 21:39:33 ;7357.467554076539
2017-10-02 21:49:34 ;7793.828618968386
2017-10-02 21:59:35 ;6354.34608985025
2017-10-02 22:09:36 ;5965.252911813644
2017-10-02 22:19:37 ;5539.079866888519
2017-10-02 22:29:38 ;3783.5990016638934
2017-10-02 22:39:39 ;4881.692179700499
2017-10-02 22:49:40 ;4464.124792013311
2017-10-02 22:59:41 ;5427.8835274542425
2017-10-02 23:09:42 ;6763.377703826955
2017-10-02 23:19:43 ;5729.888519134775
2017-10-02 23:29:44 ;5792.517470881863
2017-10-02 23:39:45 ;5159.464226289518
2017-10-02 23:49:46 ;3467.4392678868553
2017-10-02 23:59:47 ;3425.9168053244593
2017-10-03 00:09:48 ;3694.043261231281
2017-10-03 00:19:49 ;4457.875207986689
2017-10-03 00:29:50 ;6036.430948419301
2017-10-03 00:39:51 ;4645.642262895175
2017-10-03 00:49:52 ;5430.118136439268
2017-10-03 00:59:53 ;5393.359400998336
2017-10-03 01:09:54 ;3737.8003327787023
2017-10-03 01:19:55 ;5122.643926788685
2017-10-03 01:29:56 ;5701.109816971713
2017-10-03 01:39:57 ;4347.30615640599
2017-10-03 01:49:58 ;4719.648918469218
2017-10-03 01:59:59 ;5194.08153078203
2017-10-03 02:10:00 ;5795.745424292845
2017-10-03 02:20:01 ;5281.730449251248
2017-10-03 02:30:02 ;4529.9517470881865
2017-10-03 02:40:03 ;5056.131447587354
2017-10-03 02:50:04 ;6729.133111480865
2017-10-03 03:00:05 ;5564.560732113145
2017-10-03 03:10:06 ;6338.705490848586
2017-10-03 03:20:07 ;5613.788685524127
2017-10-03 03:30:08 ;4063.1846921797005
2017-10-03 03:40:09 ;3439.4242928452577
2017-10-03 03:50:10 ;4169.740432612312
2017-10-03 04:00:11 ;6577.153078202995
2017-10-03 04:10:12 ;7864.171381031614
2017-10-03 04:20:13 ;6938.5424292845255
2017-10-03 04:30:14 ;6640.252911813644
2017-10-03 04:40:15 ;7456.049916805325
2017-10-03 04:50:16 ;7709.880199667221
2017-10-03 05:00:17 ;7185.10149750416
2017-10-03 05:10:18 ;6264.232945091514
2017-10-03 05:20:19 ;5341.274542429284
2017-10-03 05:30:20 ;5966.351081530782
2017-10-03 05:40:21 ;6267.865224625624
2017-10-03 05:50:22 ;7284.723793677204
2017-10-03 06:00:23 ;7135.256239600665
2017-10-03 06:10:24 ;7467.763727121464
2017-10-03 06:20:25 ;7716.801996672213
2017-10-03 06:30:26 ;5810.752079866888
2017-10-03 06:40:27 ;6256.1447587354405
2017-10-03 06:50:28 ;5418.682196339434
2017-10-03 07:00:29 ;5012.534109816972
2017-10-03 07:10:30 ;5424.798668885192
2017-10-03 07:20:31 ;4687.567387687188
2017-10-03 07:30:32 ;4519.464226289518
2017-10-03 07:40:33 ;5543.104825291181
2017-10-03 07:50:34 ;4865.301164725458
2017-10-03 08:00:35 ;4957.608985024958
2017-10-03 08:10:36 ;4676.828618968386
2017-10-03 08:20:37 ;3407.0965058236275
2017-10-03 08:30:38 ;5384.663893510815
2017-10-03 08:40:39 ;5739.708818635608
2017-10-03 08:50:40 ;4612.55241264559
2017-10-03 09:00:41 ;5292.933444259567
2017-10-03 09:10:42 ;5311.28618968386
2017-10-03 09:20:43 ;6646.575707154742
2017-10-03 09:30:44 ;8575.59234608985
2017-10-03 09:40:45 ;7662.768718801996
2017-10-03 09:50:46 ;6312.4459234608985
2017-10-03 10:00:47 ;7425.603993344426
2017-10-03 10:10:48 ;6492.191347753744
2017-10-03 10:20:49 ;6626.579034941764
2017-10-03 10:30:50 ;8952.211314475873
2017-10-03 10:40:51 ;8119.176372712146
2017-10-03 10:50:52 ;7548.442595673877
2017-10-03 11:00:53 ;5742.183028286189
2017-10-03 11:10:54 ;8242.46921797005
2017-10-03 11:20:55 ;9630.532445923462
2017-10-03 11:30:56 ;7739.0765391014975
2017-10-03 11:40:57 ;6116.886855241264
2017-10-03 11:50:58 ;5703.4292845257905
2017-10-03 12:00:59 ;5849.198003327787
2017-10-03 12:11:00 ;6069.159733777038
2017-10-03 12:21:01 ;6902.096505823627
2017-10-03 12:31:02 ;7423.158069883528
2017-10-03 12:41:03 ;6767.888519134775
2017-10-03 12:51:04 ;6252.455906821963
2017-10-03 13:01:05 ;5646.983361064892
2017-10-03 13:11:06 ;7047.291181364392
2017-10-03 13:21:07 ;6930.71381031614
2017-10-03 13:31:08 ;5583.460898502496
2017-10-03 13:41:09 ;6140.861896838603
2017-10-03 13:51:10 ;6424.848585690515
2017-10-03 14:01:11 ;7563.03993344426
2017-10-03 14:11:12 ;8739.048252911814
2017-10-03 14:21:13 ;7379.487520798669
2017-10-03 14:31:14 ;5355.038269550749
2017-10-03 14:41:15 ;5739.8552412645595
2017-10-03 14:51:16 ;6555.7071547420965
2017-10-03 15:01:17 ;7736.166389351081
2017-10-03 15:11:18 ;7701.662229617305
2017-10-03 15:21:19 ;6863.637271214642
2017-10-03 15:31:20 ;6106.559068219634
2017-10-03 15:41:21 ;6405.026622296173
2017-10-03 15:51:22 ;7856.078202995009
2017-10-03 16:01:23 ;9022.008319467554
2017-10-03 16:11:24 ;9310.941763727122
2017-10-03 16:21:25 ;7409.926788685524
2017-10-03 16:31:26 ;8968.499168053244
2017-10-03 16:41:27 ;10949.703826955076
2017-10-03 16:51:28 ;11203.567387687188
2017-10-03 17:01:29 ;10931.865224625624
2017-10-03 17:11:30 ;9221.50915141431
2017-10-03 17:21:31 ;8074.891846921797
2017-10-03 17:31:32 ;8246.628951747089
2017-10-03 17:41:33 ;7865.419301164726
2017-10-03 17:51:34 ;8896.657237936772
2017-10-03 18:01:35 ;10770.016638935109
2017-10-03 18:11:36 ;9170.990016638934
2017-10-03 18:21:37 ;7954.505823627288
2017-10-03 18:31:38 ;8498.024958402662
2017-10-03 18:41:39 ;8007.049916805325
2017-10-03 18:51:40 ;9795.179700499168
2017-10-03 19:01:41 ;11159.108153078203
2017-10-03 19:11:42 ;10607.663893510815
2017-10-03 19:21:43 ;10090.637271214642
2017-10-03 19:31:44 ;8327.336106489185
2017-10-03 19:41:45 ;7594.946755407654
2017-10-03 19:51:46 ;8679.80132450331
2017-10-03 20:01:50 ;8990.181818181818
2017-10-03 20:11:55 ;7268.825291181364
2017-10-03 20:21:56 ;7485.280991735537
2017-10-03 20:32:01 ;7695.098169717138
2017-10-03 20:42:02 ;7248.642857142857
2017-10-03 20:52:04 ;9044.772046589018
2017-10-03 21:02:05 ;7933.611570247934
2017-10-03 21:12:10 ;6093.2129783693845
2017-10-03 21:22:11 ;5145.661157024793
2017-10-03 21:32:16 ;5675.1846921797005
2017-10-03 21:42:17 ;6298.559800664452
2017-10-03 21:52:19 ;6605.402662229617
2017-10-03 22:02:20 ;4430.768595041322
2017-10-03 22:12:25 ;3186.0049916805324
2017-10-03 22:22:26 ;3745.685950413223
2017-10-03 22:32:31 ;3609.6272878535774
2017-10-03 22:42:32 ;4813.941860465116
2017-10-03 22:52:34 ;5317.109816971713
2017-10-03 23:02:35 ;3320.198347107438
2017-10-03 23:12:40 ;2789.5108153078204
2017-10-03 23:22:41 ;3587.0661157024792
2017-10-03 23:32:46 ;6126.79534109817
2017-10-03 23:42:47 ;7329.862126245847
2017-10-03 23:52:49 ;6589.79534109817
2017-10-04 00:02:50 ;5549.94214876033
2017-10-04 00:12:55 ;3845.8951747088186
2017-10-04 00:22:56 ;3849.413223140496
2017-10-04 00:33:01 ;4838.743801652892
2017-10-04 00:43:06 ;4564.948590381427
2017-10-04 00:53:09 ;3377.442595673877
2017-10-04 01:03:10 ;3329.628099173554
2017-10-04 01:13:15 ;4749.6505823627285
2017-10-04 01:23:16 ;7115.98347107438
2017-10-04 01:33:21 ;7607.181818181818
2017-10-04 01:43:26 ;5684.658374792703
2017-10-04 01:53:29 ;4256.5540765391015
2017-10-04 02:03:30 ;5022.338842975207
2017-10-04 02:13:35 ;4324.926788685524
2017-10-04 02:23:36 ;4680.06611570248
2017-10-04 02:33:41 ;4948.708818635608
2017-10-04 02:43:42 ;3933.144518272425
2017-10-04 02:53:44 ;4969.269550748752
2017-10-04 03:03:45 ;5979.586776859504
2017-10-04 03:13:50 ;6392.151414309485
2017-10-04 03:23:51 ;6955.247933884298
2017-10-04 03:33:56 ;5639.8269550748755
2017-10-04 03:43:57 ;5846.421926910299
2017-10-04 03:53:59 ;6461.845257903494
2017-10-04 04:04:00 ;4490.429752066116
2017-10-04 04:14:05 ;5577.364392678868
2017-10-04 04:24:06 ;6663.975206611571
2017-10-04 04:34:11 ;5344.961730449251
2017-10-04 04:44:12 ;5007.327242524917
2017-10-04 04:54:14 ;5502.016638935108
2017-10-04 05:04:15 ;7047.454545454545
2017-10-04 05:14:20 ;8097.377703826955
2017-10-04 05:24:21 ;6703.429752066116
2017-10-04 05:34:26 ;5335.8036605657235
2017-10-04 05:44:27 ;5125.054817275747
2017-10-04 05:54:29 ;4836.4575707154745
2017-10-04 06:04:30 ;5622.818181818182
2017-10-04 06:14:35 ;6574.111480865225
2017-10-04 06:24:36 ;5786.347107438017
2017-10-04 06:34:41 ;5758.938943894389
2017-10-04 06:44:47 ;5856.852159468439
2017-10-04 06:54:49 ;5342.168053244593
2017-10-04 07:04:50 ;6233.421487603306
2017-10-04 07:14:55 ;5776.279534109817
2017-10-04 07:24:56 ;4656.537190082645
2017-10-04 07:35:01 ;3774.9256198347107
2017-10-04 07:45:06 ;3441.6417910447763
2017-10-04 07:55:09 ;4426.9400998336105
2017-10-04 08:05:10 ;5315.0
2017-10-04 08:15:15 ;3859.3388429752067
2017-10-04 08:25:20 ;2599.565723793677
2017-10-04 08:35:21 ;2984.5371900826444
2017-10-04 08:45:26 ;3449.190713101161
2017-10-04 08:55:29 ;5380.841930116472
2017-10-04 09:05:30 ;6782.090909090909
2017-10-04 09:15:35 ;6193.05785123967
2017-10-04 09:25:40 ;5603.051580698835
2017-10-04 09:35:41 ;4106.859504132231
2017-10-04 09:45:46 ;3903.699834162521
2017-10-04 09:55:49 ;5038.722129783694
2017-10-04 10:05:50 ;4220.710743801653
2017-10-04 10:15:55 ;3408.586776859504
2017-10-04 10:26:00 ;2944.4908485856904
2017-10-04 10:36:01 ;4052.561983471074
2017-10-04 10:46:06 ;5294.24543946932
2017-10-04 10:56:09 ;7892.379367720466
2017-10-04 11:06:10 ;5846.487603305785
2017-10-04 11:16:15 ;3922.0413223140495
2017-10-04 11:26:20 ;2598.1630615640597
2017-10-04 11:36:21 ;2548.628099173554
2017-10-04 11:46:26 ;3375.6417910447763
2017-10-04 11:56:29 ;4539.636363636364
2017-10-04 12:06:34 ;3720.602329450915
2017-10-04 12:16:35 ;3364.5702479338843
2017-10-04 12:26:40 ;3516.0249584026624
2017-10-04 12:36:41 ;3912.7520661157023
2017-10-04 12:46:46 ;5655.4610281923715
2017-10-04 12:56:49 ;6136.818181818182
2017-10-04 13:06:54 ;3247.1747088186357
2017-10-04 13:16:55 ;2513.404958677686
2017-10-04 13:27:00 ;2983.3876871880198
2017-10-04 13:37:01 ;3734.6446280991736
2017-10-04 13:47:06 ;6875.643449419569
2017-10-04 13:57:09 ;6284.429752066116
2017-10-04 14:07:14 ;5259.946755407654
2017-10-04 14:17:15 ;5334.289256198347
2017-10-04 14:27:20 ;3574.181818181818
2017-10-04 14:37:25 ;3196.1525704809287
2017-10-04 14:47:28 ;4034.028286189684
2017-10-04 14:57:29 ;6000.619834710744
2017-10-04 15:07:34 ;5686.838602329451
2017-10-04 15:17:35 ;5408.636363636364
2017-10-04 15:27:40 ;5229.392678868552
2017-10-04 15:37:41 ;5613.9121061359865
2017-10-04 15:47:44 ;6090.074380165289
2017-10-04 15:57:49 ;6949.472545757071
2017-10-04 16:07:50 ;5759.1322314049585
2017-10-04 16:17:55 ;6656.619834710744
2017-10-04 16:28:00 ;6752.053244592346
2017-10-04 16:38:01 ;6660.923714759536
2017-10-04 16:48:04 ;7357.760330578512
2017-10-04 16:58:09 ;7218.148760330579
2017-10-04 17:08:14 ;6476.635607321132
2017-10-04 17:18:15 ;6108.479338842975
2017-10-04 17:28:20 ;6340.1164725457575
2017-10-04 17:38:21 ;6394.102819237148
2017-10-04 17:48:24 ;7953.727272727273
2017-10-04 17:58:29 ;8124.480865224626
2017-10-04 18:08:30 ;6055.669421487603
2017-10-04 18:18:35 ;3458.7570715474208
2017-10-04 18:28:36 ;3561.801652892562
2017-10-04 18:38:41 ;4343.72968490879
2017-10-04 18:48:44 ;5528.892561983471
2017-10-04 18:58:49 ;4124.748752079867
2017-10-04 19:08:50 ;3890.3305785123966
2017-10-04 19:18:55 ;6141.402662229617
2017-10-04 19:28:56 ;5529.388429752066
2017-10-04 19:39:01 ;4963.948590381427
2017-10-04 19:49:04 ;6430.512396694215
2017-10-04 19:59:09 ;6564.627287853577
2017-10-04 20:09:10 ;5355.471074380165
2017-10-04 20:19:15 ;4937.327787021631
2017-10-04 20:29:16 ;5751.479338842975
2017-10-04 20:39:21 ;6414.28855721393
2017-10-04 20:49:24 ;6182.99173553719
2017-10-04 20:59:29 ;5660.096505823627
2017-10-04 21:09:30 ;7257.123966942148
2017-10-04 21:19:35 ;5903.578512396694
2017-10-04 21:29:40 ;5139.866888519135
2017-10-04 21:39:41 ;6144.873963515754
2017-10-04 21:49:44 ;6422.479338842975
2017-10-04 21:59:49 ;6637.334442595674
2017-10-04 22:09:50 ;6561.925619834711
2017-10-04 22:19:55 ;6885.0413223140495
2017-10-04 22:30:00 ;6671.579034941764
2017-10-04 22:40:01 ;5488.359867330017
2017-10-04 22:50:04 ;5459.495867768595
2017-10-04 23:00:09 ;5505.750415973378
2017-10-04 23:10:10 ;5454.272727272727
2017-10-04 23:20:15 ;6332.068219633943
2017-10-04 23:30:16 ;6577.471074380165
2017-10-04 23:40:21 ;7333.252491694352
2017-10-04 23:50:23 ;6132.153078202995
2017-10-05 00:00:24 ;4327.082644628099
2017-10-05 00:10:29 ;3429.4026622296174
2017-10-05 00:20:30 ;3666.2561983471073
2017-10-05 00:30:35 ;3930.6446280991736
2017-10-05 00:40:40 ;4569.742951907131
2017-10-05 00:50:43 ;6217.094841930117
2017-10-05 01:00:44 ;5322.735537190083
2017-10-05 01:10:49 ;3704.6363636363635
2017-10-05 01:20:54 ;4080.740432612313
2017-10-05 01:30:55 ;4091.9586776859505
2017-10-05 01:41:00 ;3700.81592039801
2017-10-05 01:51:03 ;3758.7986688851915
2017-10-05 02:01:04 ;5879.842975206611
2017-10-05 02:11:09 ;6373.663893510815
2017-10-05 02:21:10 ;4082.03305785124
2017-10-05 02:31:15 ;3819.8595041322315
2017-10-05 02:41:20 ;4083.971807628524
2017-10-05 02:51:23 ;3528.920133111481
2017-10-05 03:01:24 ;2654.8925619834713
2017-10-05 03:11:29 ;3387.371900826446
2017-10-05 03:21:34 ;5023.655574043261
2017-10-05 03:31:35 ;3805.123966942149
2017-10-05 03:41:40 ;2893.0597014925374
2017-10-05 03:51:43 ;2776.8595041322315
2017-10-05 04:01:48 ;2794.44925124792
2017-10-05 04:11:49 ;2363.884297520661
2017-10-05 04:21:54 ;2581.0465890183027
2017-10-05 04:31:55 ;5003.636363636364
2017-10-05 04:42:00 ;6568.610281923715
