datetime;p
2017-10-01 12:56:17 ;1926.322795341098
2017-10-01 13:06:18 ;2543.6705490848585
2017-10-01 13:16:19 ;5013.668885191348
2017-10-01 13:26:20 ;3517.4376039933445
2017-10-01 13:36:21 ;2811.189683860233
2017-10-01 13:46:22 ;1839.026622296173
2017-10-01 13:56:23 ;1703.2662229617304
2017-10-01 14:06:24 ;1711.9800332778702
2017-10-01 14:16:25 ;1247.667221297837
2017-10-01 14:26:26 ;1095.1414309484194
2017-10-01 14:36:27 ;1022.2845257903494
2017-10-01 14:46:28 ;1210.0149750415974
2017-10-01 14:56:29 ;862.7603993344426
2017-10-01 15:06:30 ;1152.5357737104825
2017-10-01 15:16:31 ;1498.8136439267887
2017-10-01 15:26:32 ;1614.6638935108153
2017-10-01 15:36:33 ;907.3028286189684
2017-10-01 15:46:34 ;1113.4891846921796
2017-10-01 15:56:35 ;1649.4342762063227
2017-10-01 16:06:36 ;1891.2945091514143
2017-10-01 16:16:37 ;2353.389351081531
2017-10-01 16:26:38 ;2223.369384359401
2017-10-01 16:36:39 ;2874.006655574043
2017-10-01 16:46:40 ;3247.515806988353
2017-10-01 16:56:41 ;2570.7637271214644
2017-10-01 17:06:42 ;2981.765391014975
2017-10-01 17:16:43 ;3112.6256239600666
2017-10-01 17:26:44 ;2460.8236272878535
2017-10-01 17:36:45 ;2131.9417637271213
2017-10-01 17:46:46 ;2034.7787021630616
2017-10-01 17:56:47 ;3006.7004991680533
2017-10-01 18:06:48 ;2741.6405990016638
2017-10-01 18:16:49 ;1516.5890183028287
2017-10-01 18:26:50 ;749.2512479201331
2017-10-01 18:36:51 ;1178.2811980033277
2017-10-01 18:46:52 ;1105.0349417637271
2017-10-01 18:56:53 ;1400.3660565723794
2017-10-01 19:06:54 ;4403.361064891847
2017-10-01 19:16:55 ;4391.332778702163
2017-10-01 19:26:56 ;4096.342762063228
2017-10-01 19:36:57 ;4055.826955074875
2017-10-01 19:46:58 ;4293.211314475873
2017-10-01 19:56:59 ;4405.186356073212
2017-10-01 20:07:00 ;4221.148086522462
2017-10-01 20:17:01 ;4224.574043261231
2017-10-01 20:27:02 ;3615.217970049917
2017-10-01 20:37:03 ;3800.216306156406
2017-10-01 20:47:04 ;3838.9217970049917
2017-10-01 20:57:05 ;5500.658901830283
2017-10-01 21:07:06 ;5546.953410981697
2017-10-01 21:17:07 ;5231.038269550749
2017-10-01 21:27:08 ;4921.279534109817
2017-10-01 21:37:09 ;4983.555740432613
2017-10-01 21:47:10 ;5115.10316139767
2017-10-01 21:57:11 ;5719.4575707154745
2017-10-01 22:07:12 ;5634.730449251248
2017-10-01 22:17:13 ;5233.394342762063
2017-10-01 22:27:14 ;4919.294509151414
2017-10-01 22:37:15 ;4813.329450915141
2017-10-01 22:47:16 ;5043.915141430948
2017-10-01 22:57:17 ;5395.287853577371
2017-10-01 23:07:18 ;5311.079866888519
2017-10-01 23:17:19 ;3761.108153078203
2017-10-01 23:27:20 ;3739.615640599002
2017-10-01 23:37:21 ;3548.2029950083192
2017-10-01 23:47:22 ;4112.833610648919
2017-10-01 23:57:23 ;4286.372712146423
2017-10-02 00:07:24 ;4252.589018302829
2017-10-02 00:17:25 ;3817.289517470882
2017-10-02 00:27:26 ;2683.014975041597
2017-10-02 00:37:27 ;800.4742096505823
2017-10-02 00:47:28 ;1337.8202995008319
2017-10-02 00:57:29 ;1335.0532445923461
2017-10-02 01:07:30 ;879.83693843594
2017-10-02 01:17:31 ;559.1314475873544
2017-10-02 01:27:32 ;547.6622296173045
2017-10-02 01:37:33 ;1199.1048252911814
2017-10-02 01:47:34 ;3643.595673876872
2017-10-02 01:57:35 ;2446.124792013311
2017-10-02 02:07:36 ;2017.0499168053245
2017-10-02 02:17:37 ;2292.8153078202995
2017-10-02 02:27:38 ;2774.9767054908484
2017-10-02 02:37:39 ;1707.3527454242928
2017-10-02 02:47:40 ;2451.6688851913477
2017-10-02 02:57:41 ;3242.529118136439
2017-10-02 03:07:42 ;3695.5890183028287
2017-10-02 03:17:43 ;1951.0499168053245
2017-10-02 03:27:44 ;1843.9567387687189
2017-10-02 03:37:45 ;1694.865224625624
2017-10-02 03:47:46 ;3512.4658901830285
2017-10-02 03:57:47 ;4801.916805324459
2017-10-02 04:07:48 ;3247.559068219634
2017-10-02 04:17:49 ;1000.6788685524126
2017-10-02 04:27:50 ;655.6056572379367
2017-10-02 04:37:51 ;866.6339434276206
2017-10-02 04:47:52 ;1590.316139767055
2017-10-02 04:57:53 ;1564.0732113144759
2017-10-02 05:07:54 ;1449.0382695507487
2017-10-02 05:17:55 ;1328.7487520798668
2017-10-02 05:27:56 ;1433.765391014975
2017-10-02 05:37:57 ;902.2445923460898
2017-10-02 05:47:58 ;1433.2695507487522
2017-10-02 05:57:59 ;1204.6006655574042
2017-10-02 06:08:00 ;893.9317803660566
2017-10-02 06:18:01 ;488.27620632279536
2017-10-02 06:28:02 ;499.3627287853577
2017-10-02 06:38:03 ;1638.171381031614
2017-10-02 06:48:04 ;2205.0116472545756
2017-10-02 06:58:05 ;2222.585690515807
2017-10-02 07:08:06 ;1856.3128119800333
2017-10-02 07:18:07 ;1688.342762063228
2017-10-02 07:28:08 ;1690.6139767054908
2017-10-02 07:38:09 ;2149.0599001663895
2017-10-02 07:48:10 ;2538.998336106489
2017-10-02 07:58:11 ;2472.9683860232944
2017-10-02 08:08:12 ;1962.6356073211314
2017-10-02 08:18:13 ;1861.5391014975041
2017-10-02 08:28:14 ;1706.9600665557405
2017-10-02 08:38:15 ;2036.2262895174708
2017-10-02 08:48:16 ;2222.267886855241
2017-10-02 08:58:17 ;2319.5723793677203
2017-10-02 09:08:18 ;1598.9001663893512
2017-10-02 09:18:19 ;1007.4159733777038
2017-10-02 09:28:20 ;523.6372712146423
2017-10-02 09:38:21 ;1064.6605657237938
2017-10-02 09:48:22 ;1169.7121464226288
2017-10-02 09:58:23 ;1130.8635607321132
2017-10-02 10:08:24 ;735.0166389351082
2017-10-02 10:18:25 ;692.5424292845258
2017-10-02 10:28:26 ;980.3560732113144
2017-10-02 10:38:27 ;1314.2512479201332
2017-10-02 10:48:28 ;1323.0865224625625
2017-10-02 10:58:29 ;883.3078202995008
2017-10-02 11:08:30 ;452.2995008319468
2017-10-02 11:18:31 ;537.3028286189684
2017-10-02 11:28:32 ;1629.818635607321
2017-10-02 11:38:33 ;3971.2495840266224
2017-10-02 11:48:34 ;2549.1863560732113
2017-10-02 11:58:35 ;1876.0881863560733
2017-10-02 12:08:36 ;2518.1331114808654
2017-10-02 12:18:37 ;2853.1397670549086
2017-10-02 12:28:38 ;2302.341098169717
2017-10-02 12:38:39 ;2521.993344425957
2017-10-02 12:48:40 ;3399.8302828618966
2017-10-02 12:58:41 ;2786.2861896838604
2017-10-02 13:08:42 ;2816.46921797005
2017-10-02 13:18:43 ;1692.2146422628953
2017-10-02 13:28:44 ;2341.2995008319467
2017-10-02 13:38:45 ;2328.9500831946757
2017-10-02 13:48:46 ;3474.287853577371
2017-10-02 13:58:47 ;3389.4193011647253
2017-10-02 14:08:48 ;5235.569051580699
2017-10-02 14:18:49 ;2126.993344425957
2017-10-02 14:28:50 ;3322.317803660566
2017-10-02 14:38:51 ;2243.181364392679
2017-10-02 14:48:52 ;1778.9950083194676
2017-10-02 14:58:53 ;1671.4209650582363
2017-10-02 15:08:54 ;2362.0099833610648
2017-10-02 15:18:55 ;1313.5723793677205
2017-10-02 15:28:56 ;2024.2728785357738
2017-10-02 15:38:57 ;1577.1148086522462
2017-10-02 15:48:58 ;2051.1114808652246
2017-10-02 15:58:59 ;799.6871880199667
2017-10-02 16:09:00 ;903.0515806988353
2017-10-02 16:19:01 ;1172.3011647254575
2017-10-02 16:29:02 ;2598.028286189684
2017-10-02 16:39:03 ;2824.647254575707
2017-10-02 16:49:04 ;2326.507487520799
2017-10-02 16:59:05 ;2354.361064891847
2017-10-02 17:09:06 ;3488.935108153078
2017-10-02 17:19:07 ;2905.334442595674
2017-10-02 17:29:08 ;3251.7637271214644
2017-10-02 17:39:09 ;2651.5241264559068
2017-10-02 17:49:10 ;3367.1913477537437
2017-10-02 17:59:11 ;2207.55074875208
2017-10-02 18:09:12 ;2336.226289517471
2017-10-02 18:19:13 ;2728.425956738769
2017-10-02 18:29:14 ;2530.1547420965057
2017-10-02 18:39:15 ;2502.484193011647
2017-10-02 18:49:16 ;1204.2179700499169
2017-10-02 18:59:17 ;829.3377703826955
2017-10-02 19:09:18 ;1207.8569051580698
2017-10-02 19:19:19 ;1399.32612312812
2017-10-02 19:29:20 ;1462.901830282862
2017-10-02 19:39:21 ;1424.4925124792014
2017-10-02 19:49:22 ;640.8419301164726
2017-10-02 19:59:23 ;863.0299500831946
2017-10-02 20:09:24 ;943.5607321131448
2017-10-02 20:19:25 ;1531.504159733777
2017-10-02 20:29:26 ;1284.9151414309483
2017-10-02 20:39:27 ;782.3710482529118
2017-10-02 20:49:28 ;581.099833610649
2017-10-02 20:59:29 ;1194.8136439267887
2017-10-02 21:09:30 ;4210.274542429284
2017-10-02 21:19:31 ;4251.344425956739
2017-10-02 21:29:32 ;4576.708818635608
2017-10-02 21:39:33 ;4881.79700499168
2017-10-02 21:49:34 ;4841.069883527454
2017-10-02 21:59:35 ;4880.723793677204
2017-10-02 22:09:36 ;5394.074875207987
2017-10-02 22:19:37 ;5740.136439267887
2017-10-02 22:29:38 ;5642.021630615641
2017-10-02 22:39:39 ;5132.339434276207
2017-10-02 22:49:40 ;5043.970049916806
2017-10-02 22:59:41 ;5083.440931780366
2017-10-02 23:09:42 ;5402.816971713811
2017-10-02 23:19:43 ;5525.988352745424
2017-10-02 23:29:44 ;5236.828618968386
2017-10-02 23:39:45 ;4844.031613976706
2017-10-02 23:49:46 ;5044.301164725458
2017-10-02 23:59:47 ;6346.9118136439265
2017-10-03 00:09:48 ;3968.1580698835273
2017-10-03 00:19:49 ;1252.046589018303
2017-10-03 00:29:50 ;1700.0698835274543
2017-10-03 00:39:51 ;2849.1647254575705
2017-10-03 00:49:52 ;1960.657237936772
2017-10-03 00:59:53 ;1052.7537437603994
2017-10-03 01:09:54 ;1414.1397670549086
2017-10-03 01:19:55 ;1395.7088186356073
2017-10-03 01:29:56 ;1677.4193011647255
2017-10-03 01:39:57 ;2260.1663893510813
2017-10-03 01:49:58 ;1360.5424292845257
2017-10-03 01:59:59 ;837.3460898502495
2017-10-03 02:10:00 ;1684.8485856905158
2017-10-03 02:20:01 ;2699.657237936772
2017-10-03 02:30:02 ;1541.8985024958404
2017-10-03 02:40:03 ;1735.9500831946755
2017-10-03 02:50:04 ;2359.316139767055
2017-10-03 03:00:05 ;3595.2745424292843
2017-10-03 03:10:06 ;3289.099833610649
2017-10-03 03:20:07 ;2419.2995008319467
2017-10-03 03:30:08 ;2094.7720465890184
2017-10-03 03:40:09 ;2616.6272878535774
2017-10-03 03:50:10 ;3594.2928452579035
2017-10-03 04:00:11 ;2900.071547420965
2017-10-03 04:10:12 ;2765.4758735440932
2017-10-03 04:20:13 ;1996.1913477537437
2017-10-03 04:30:14 ;1928.963394342762
2017-10-03 04:40:15 ;1804.2961730449251
2017-10-03 04:50:16 ;1831.3344425956739
2017-10-03 05:00:17 ;1433.5207986688852
2017-10-03 05:10:18 ;1480.5191347753744
2017-10-03 05:20:19 ;1102.7254575707154
2017-10-03 05:30:20 ;806.9151414309484
2017-10-03 05:40:21 ;787.5440931780366
2017-10-03 05:50:22 ;1120.026622296173
2017-10-03 06:00:23 ;1303.1148086522462
2017-10-03 06:10:24 ;1463.8136439267887
2017-10-03 06:20:25 ;907.9018302828619
2017-10-03 06:30:26 ;807.4542429284526
2017-10-03 06:40:27 ;562.9733777038269
2017-10-03 06:50:28 ;898.5257903494177
2017-10-03 07:00:29 ;1154.0299500831948
2017-10-03 07:10:30 ;1116.6888519134775
2017-10-03 07:20:31 ;881.9134775374376
2017-10-03 07:30:32 ;1650.920133111481
2017-10-03 07:40:33 ;1635.2096505823627
2017-10-03 07:50:34 ;2222.043261231281
2017-10-03 08:00:35 ;2276.4559068219633
2017-10-03 08:10:36 ;2303.7154742096504
2017-10-03 08:20:37 ;1932.6905158069883
2017-10-03 08:30:38 ;1933.0482529118137
2017-10-03 08:40:39 ;2004.846921797005
2017-10-03 08:50:40 ;2590.9517470881865
2017-10-03 09:00:41 ;2428.702163061564
2017-10-03 09:10:42 ;2036.2196339434277
2017-10-03 09:20:43 ;1778.2695507487522
2017-10-03 09:30:44 ;1643.6455906821964
2017-10-03 09:40:45 ;1972.0232945091514
2017-10-03 09:50:46 ;1654.738768718802
2017-10-03 10:00:47 ;1146.77537437604
2017-10-03 10:10:48 ;737.171381031614
2017-10-03 10:20:49 ;553.2595673876872
2017-10-03 10:30:50 ;581.4941763727121
2017-10-03 10:40:51 ;1193.935108153078
2017-10-03 10:50:52 ;1373.0665557404327
2017-10-03 11:00:53 ;1430.5174708818636
2017-10-03 11:10:54 ;772.9351081530782
2017-10-03 11:20:55 ;718.7886855241264
2017-10-03 11:30:56 ;2272.767054908486
2017-10-03 11:40:57 ;2601.7221297836936
2017-10-03 11:50:58 ;1213.7054908485857
2017-10-03 12:00:59 ;1030.8752079866888
2017-10-03 12:11:00 ;2210.0981697171383
2017-10-03 12:21:01 ;1983.341098169717
2017-10-03 12:31:02 ;1879.5357737104825
2017-10-03 12:41:03 ;2449.9084858569054
2017-10-03 12:51:04 ;4365.016638935108
2017-10-03 13:01:05 ;2971.4292845257905
2017-10-03 13:11:06 ;2936.171381031614
2017-10-03 13:21:07 ;2076.7587354409316
2017-10-03 13:31:08 ;2614.0249584026624
2017-10-03 13:41:09 ;3262.246256239601
2017-10-03 13:51:10 ;3860.998336106489
2017-10-03 14:01:11 ;2088.504159733777
2017-10-03 14:11:12 ;2050.5091514143096
2017-10-03 14:21:13 ;2110.4808652246256
2017-10-03 14:31:14 ;3227.014975041597
2017-10-03 14:41:15 ;1851.2961730449251
2017-10-03 14:51:16 ;1428.0
2017-10-03 15:01:17 ;1204.1381031613976
2017-10-03 15:11:18 ;1897.7737104825292
2017-10-03 15:21:19 ;1026.8585690515806
2017-10-03 15:31:20 ;1520.3111480865225
2017-10-03 15:41:21 ;1937.6605657237938
2017-10-03 15:51:22 ;2586.1031613976706
2017-10-03 16:01:23 ;1348.6871880199667
2017-10-03 16:11:24 ;1190.3028286189683
2017-10-03 16:21:25 ;1637.6821963394343
2017-10-03 16:31:26 ;2090.0981697171383
2017-10-03 16:41:27 ;1805.4841930116472
2017-10-03 16:51:28 ;1705.9001663893512
2017-10-03 17:01:29 ;1343.648918469218
2017-10-03 17:11:30 ;1530.4376039933445
2017-10-03 17:21:31 ;2126.983361064892
2017-10-03 17:31:32 ;2740.0332778702164
2017-10-03 17:41:33 ;3160.8535773710482
2017-10-03 17:51:34 ;2944.2828618968388
2017-10-03 18:01:35 ;2118.391014975042
2017-10-03 18:11:36 ;2412.287853577371
2017-10-03 18:21:37 ;2524.6173044925126
2017-10-03 18:31:38 ;2799.6888519134777
2017-10-03 18:41:39 ;3009.2046589018305
2017-10-03 18:51:40 ;2567.5524126455907
2017-10-03 19:01:41 ;3771.362728785358
2017-10-03 19:11:42 ;5085.425956738769
2017-10-03 19:21:43 ;5418.374376039934
2017-10-03 19:31:44 ;5320.109816971713
2017-10-03 19:41:45 ;4720.936772046589
2017-10-03 19:51:46 ;4043.9553719008263
2017-10-03 20:01:51 ;3474.748752079867
2017-10-03 20:11:52 ;3724.1708126036483
2017-10-03 20:21:55 ;3942.595041322314
2017-10-03 20:32:00 ;4481.311148086523
2017-10-03 20:42:01 ;4606.586776859504
2017-10-03 20:52:06 ;4068.91846921797
2017-10-03 21:02:07 ;3966.900826446281
2017-10-03 21:12:12 ;3900.1625207296847
2017-10-03 21:22:15 ;3822.495867768595
2017-10-03 21:32:20 ;1207.8818635607322
2017-10-03 21:42:21 ;1236.900826446281
2017-10-03 21:52:26 ;630.5723793677205
2017-10-03 22:02:27 ;562.7355371900826
2017-10-03 22:12:32 ;640.4179104477612
2017-10-03 22:22:35 ;2219.4214876033056
2017-10-03 22:32:40 ;2304.4093178036605
2017-10-03 22:42:41 ;2182.9421487603304
2017-10-03 22:52:46 ;1659.9683860232944
2017-10-03 23:02:47 ;1846.3223140495868
2017-10-03 23:12:52 ;1985.7930463576158
2017-10-03 23:22:56 ;2564.8429752066118
2017-10-03 23:33:01 ;2511.628951747088
2017-10-03 23:43:02 ;2307.305785123967
2017-10-03 23:53:07 ;1767.9173553719008
2017-10-04 00:03:12 ;1645.3860232945092
2017-10-04 00:13:13 ;1841.247508305648
2017-10-04 00:23:15 ;2331.891846921797
2017-10-04 00:33:16 ;2262.2727272727275
2017-10-04 00:43:21 ;841.7970049916805
2017-10-04 00:53:22 ;729.0413223140496
2017-10-04 01:03:27 ;450.43801652892563
2017-10-04 01:13:32 ;754.7976782752902
2017-10-04 01:23:35 ;1248.216306156406
2017-10-04 01:33:36 ;2364.9421487603304
2017-10-04 01:43:41 ;2299.600665557404
2017-10-04 01:53:42 ;766.9504132231405
2017-10-04 02:03:47 ;801.8236272878536
2017-10-04 02:13:48 ;2203.948504983389
2017-10-04 02:23:50 ;2012.569051580699
2017-10-04 02:33:51 ;1190.206611570248
2017-10-04 02:43:56 ;458.3223140495868
2017-10-04 02:54:01 ;1914.532445923461
2017-10-04 03:04:02 ;589.3388429752066
2017-10-04 03:14:07 ;1051.5489220563848
2017-10-04 03:24:10 ;1865.8968386023294
2017-10-04 03:34:11 ;3359.6694214876034
2017-10-04 03:44:16 ;1557.8264462809918
2017-10-04 03:54:21 ;2436.732113144759
2017-10-04 04:04:22 ;2835.1652892561983
2017-10-04 04:14:27 ;3943.6169154228855
2017-10-04 04:24:30 ;2724.5247524752476
2017-10-04 04:34:36 ;2511.7355371900826
2017-10-04 04:44:41 ;1899.2479338842975
2017-10-04 04:54:46 ;1689.4559068219635
2017-10-04 05:04:47 ;1744.504132231405
2017-10-04 05:14:52 ;2266.217247097844
2017-10-04 05:24:55 ;1649.5123966942149
2017-10-04 05:35:00 ;672.5108153078203
2017-10-04 05:45:01 ;342.6942148760331
2017-10-04 05:55:06 ;538.6622296173045
2017-10-04 06:05:07 ;661.6611570247934
2017-10-04 06:15:12 ;1172.7910447761194
2017-10-04 06:25:15 ;1088.3223140495868
2017-10-04 06:35:20 ;863.7154742096506
2017-10-04 06:45:21 ;583.0165289256198
2017-10-04 06:55:26 ;744.3993344425957
2017-10-04 07:05:27 ;1116.2892561983472
2017-10-04 07:15:32 ;1236.9817275747507
2017-10-04 07:25:34 ;1132.261231281198
2017-10-04 07:35:35 ;424.6115702479339
2017-10-04 07:45:40 ;540.0016638935108
2017-10-04 07:55:41 ;634.6776859504132
2017-10-04 08:05:46 ;965.1064891846922
2017-10-04 08:15:47 ;1988.6799336650083
2017-10-04 08:25:50 ;1944.181364392679
2017-10-04 08:35:51 ;1658.504132231405
2017-10-04 08:45:56 ;1742.603305785124
2017-10-04 08:56:01 ;1835.8785357737104
2017-10-04 09:06:02 ;2576.619834710744
2017-10-04 09:16:07 ;2398.1873963515754
2017-10-04 09:26:10 ;2241.96694214876
2017-10-04 09:36:15 ;1695.1480865224626
2017-10-04 09:46:16 ;1769.5785123966941
2017-10-04 09:56:21 ;1850.8535773710482
2017-10-04 10:06:22 ;2316.99173553719
2017-10-04 10:16:27 ;2077.389718076285
2017-10-04 10:26:30 ;789.1404958677685
2017-10-04 10:36:35 ;315.81863560732114
2017-10-04 10:46:36 ;492.41322314049586
2017-10-04 10:56:41 ;721.8419301164726
2017-10-04 11:06:42 ;920.0330578512396
2017-10-04 11:16:47 ;1018.441127694859
2017-10-04 11:26:50 ;436.1404958677686
2017-10-04 11:36:55 ;1730.9683860232944
2017-10-04 11:46:56 ;2033.3553719008264
2017-10-04 11:57:01 ;1118.532445923461
2017-10-04 12:07:02 ;1360.404958677686
2017-10-04 12:17:07 ;1825.0860927152319
2017-10-04 12:27:11 ;933.7851239669421
2017-10-04 12:37:16 ;328.47920133111484
2017-10-04 12:47:17 ;1136.0082644628098
2017-10-04 12:57:22 ;1672.6156405990016
2017-10-04 13:07:23 ;1956.4876033057851
2017-10-04 13:17:28 ;1864.0764119601329
2017-10-04 13:27:30 ;2110.7603305785124
2017-10-04 13:37:35 ;2218.4459234608985
2017-10-04 13:47:36 ;1906.2727272727273
2017-10-04 13:57:41 ;2572.873544093178
2017-10-04 14:07:42 ;3966.314049586777
2017-10-04 14:17:47 ;2783.551324503311
2017-10-04 14:27:51 ;1955.0495867768595
2017-10-04 14:37:56 ;1879.4026622296174
2017-10-04 14:47:57 ;2500.710743801653
2017-10-04 14:58:02 ;2421.2113144758737
2017-10-04 15:08:03 ;2243.7024793388427
2017-10-04 15:18:08 ;839.5058043117745
2017-10-04 15:28:11 ;1178.2314049586778
2017-10-04 15:38:16 ;607.3144758735441
2017-10-04 15:48:17 ;1034.2314049586778
2017-10-04 15:58:22 ;1111.2212978369384
2017-10-04 16:08:23 ;1537.2396694214876
2017-10-04 16:18:28 ;739.1442786069651
2017-10-04 16:28:31 ;853.7768595041322
2017-10-04 16:38:36 ;894.8502495840266
2017-10-04 16:48:37 ;2126.6776859504134
2017-10-04 16:58:42 ;1432.5537190082644
2017-10-04 17:08:47 ;1092.0299500831948
2017-10-04 17:18:48 ;662.0679933665008
2017-10-04 17:28:51 ;2865.909090909091
2017-10-04 17:38:56 ;1552.4559068219635
2017-10-04 17:48:57 ;1503.5123966942149
2017-10-04 17:59:02 ;2344.0413223140495
2017-10-04 18:09:07 ;2951.846921797005
2017-10-04 18:19:08 ;2081.1592039800994
2017-10-04 18:29:11 ;1899.9586776859503
2017-10-04 18:39:16 ;2552.595041322314
2017-10-04 18:49:21 ;3403.3444259567386
2017-10-04 18:59:22 ;3053.5537190082646
2017-10-04 19:09:27 ;2226.2362728785356
2017-10-04 19:19:28 ;2488.8640132669984
2017-10-04 19:29:31 ;2303.0495867768595
2017-10-04 19:39:36 ;2757.6528925619837
2017-10-04 19:49:41 ;2696.89850249584
2017-10-04 19:59:42 ;2819.710743801653
2017-10-04 20:09:47 ;4409.89850249584
2017-10-04 20:19:48 ;3859.439469320066
2017-10-04 20:29:51 ;3562.0495867768595
2017-10-04 20:39:56 ;4197.16306156406
2017-10-04 20:49:57 ;4137.454545454545
2017-10-04 21:00:02 ;4122.148760330579
2017-10-04 21:10:07 ;3649.645590682196
2017-10-04 21:20:08 ;3652.686567164179
2017-10-04 21:30:11 ;3916.8264462809916
2017-10-04 21:40:16 ;4600.53078202995
2017-10-04 21:50:17 ;4521.487603305785
2017-10-04 22:00:22 ;4320.0
2017-10-04 22:10:27 ;4040.4176372712145
2017-10-04 22:20:28 ;3724.2520729684907
2017-10-04 22:30:31 ;3998.7520661157023
2017-10-04 22:40:36 ;4401.108153078203
2017-10-04 22:50:37 ;4309.338842975207
2017-10-04 23:00:42 ;3834.0413223140495
2017-10-04 23:10:47 ;1850.960199004975
2017-10-04 23:20:50 ;1727.8785357737104
2017-10-04 23:30:51 ;2021.0743801652893
2017-10-04 23:40:56 ;2325.718801996672
2017-10-04 23:50:57 ;2350.115702479339
2017-10-05 00:01:02 ;1846.2727272727273
2017-10-05 00:11:07 ;1928.1359867330016
2017-10-05 00:21:10 ;1946.3727121464226
2017-10-05 00:31:11 ;2430.3553719008264
2017-10-05 00:41:16 ;2548.1570247933882
2017-10-05 00:51:21 ;2264.6123128119802
2017-10-05 01:01:22 ;1634.4628099173553
2017-10-05 01:11:27 ;1683.8673300165838
2017-10-05 01:21:30 ;823.1297836938436
2017-10-05 01:31:31 ;1207.388429752066
2017-10-05 01:41:36 ;2354.0165289256197
2017-10-05 01:51:41 ;1850.901830282862
2017-10-05 02:01:42 ;506.77685950413223
2017-10-05 02:11:47 ;515.9253731343283
2017-10-05 02:21:50 ;2035.98347107438
2017-10-05 02:31:55 ;1559.846921797005
2017-10-05 02:41:56 ;1436.809917355372
2017-10-05 02:52:01 ;2048.2561983471073
2017-10-05 03:02:06 ;752.2861896838602
2017-10-05 03:12:07 ;794.7678275290216
2017-10-05 03:22:10 ;969.8036605657238
2017-10-05 03:32:11 ;2270.5537190082646
