datetime;p
2017-10-03 20:26:54 ;1947.7337770382696
2017-10-03 20:36:55 ;1781.6776859504132
2017-10-03 20:47:00 ;1666.818635607321
2017-10-03 20:57:01 ;1799.8677685950413
2017-10-03 21:07:06 ;5012.093178036605
2017-10-03 21:17:07 ;4617.656146179402
2017-10-03 21:27:09 ;4380.413223140496
2017-10-03 21:37:14 ;4645.0482529118135
2017-10-03 21:47:15 ;3457.2644628099174
2017-10-03 21:57:20 ;1633.6073211314476
2017-10-03 22:07:21 ;1895.801652892562
2017-10-03 22:17:26 ;1989.1982942430704
2017-10-04 01:40:40 ;6630.717355371901
2017-10-04 01:50:45 ;6416.157024793389
2017-10-04 02:00:50 ;1132.1497504159734
2017-10-04 02:10:51 ;1822.8842975206612
2017-10-04 02:20:56 ;2010.0578512396694
2017-10-04 02:31:01 ;1880.695507487521
2017-10-04 02:41:02 ;1204.1810631229237
2017-10-04 02:51:04 ;1742.0848585690517
2017-10-04 03:01:05 ;1684.1570247933885
2017-10-04 03:11:10 ;2051.2728785357735
2017-10-04 03:21:11 ;1965.3471074380166
2017-10-04 03:31:16 ;2689.628099173554
2017-10-04 03:41:21 ;2596.402985074627
2017-10-04 03:51:24 ;1742.9517470881863
2017-10-04 04:01:25 ;1145.892561983471
2017-10-04 04:11:30 ;1547.3843594009984
2017-10-04 04:21:31 ;1989.107438016529
2017-10-04 04:31:36 ;2052.728026533997
2017-10-04 04:41:39 ;1249.8465945257797
2017-10-04 06:00:12 ;2694.943615257048
2017-10-04 06:10:15 ;2243.1735537190084
2017-10-04 06:20:20 ;1359.4941763727122
2017-10-04 06:30:21 ;1009.5123966942149
2017-10-04 06:40:26 ;1083.4642262895175
2017-10-04 06:50:27 ;745.00826446281
2017-10-04 07:00:32 ;511.2607973421927
2017-10-04 07:10:34 ;849.5241264559069
2017-10-04 07:20:35 ;1046.5371900826447
2017-10-04 07:30:40 ;949.8036605657238
2017-10-04 07:40:41 ;1001.2066115702479
2017-10-04 07:50:46 ;1087.5840266222963
2017-10-04 08:00:47 ;1210.8504983388705
2017-10-04 08:10:49 ;1523.8386023294509
2017-10-04 08:20:50 ;1890.0661157024792
2017-10-04 08:30:55 ;1749.0
2017-10-04 08:40:56 ;950.4297520661157
2017-10-04 08:51:01 ;740.6517412935324
2017-10-04 09:01:04 ;1287.495867768595
2017-10-04 09:11:09 ;1073.1763727121465
2017-10-04 09:21:10 ;1177.6446280991736
2017-10-04 09:31:15 ;693.9168053244592
2017-10-04 09:41:16 ;1149.7851239669421
2017-10-04 09:51:21 ;915.3482587064676
2017-10-04 10:01:24 ;747.3223140495868
2017-10-04 10:11:29 ;865.4742096505823
2017-10-04 10:21:30 ;1347.4545454545455
2017-10-04 10:31:35 ;1180.811980033278
2017-10-04 10:41:36 ;861.2148760330579
2017-10-04 10:51:41 ;1726.3797678275291
2017-10-04 11:01:44 ;1679.7355371900826
2017-10-04 11:11:49 ;1462.271214642263
2017-10-04 11:21:50 ;909.7190082644628
2017-10-04 11:31:55 ;1051.6528925619834
2017-10-04 11:42:00 ;440.1214642262895
2017-10-04 11:52:01 ;997.8360927152318
2017-10-04 12:02:05 ;977.0330578512396
2017-10-04 12:12:10 ;391.9669421487603
2017-10-04 12:22:15 ;830.6439267886856
2017-10-04 12:32:16 ;507.07438016528926
2017-10-04 12:42:21 ;1332.8718801996672
2017-10-04 12:52:22 ;827.094684385382
2017-10-04 13:02:24 ;742.305785123967
2017-10-04 13:12:29 ;1077.8053244592345
2017-10-04 13:22:30 ;1452.4380165289256
2017-10-04 13:32:35 ;1825.900826446281
2017-10-04 13:42:40 ;1043.7737104825292
2017-10-04 13:52:41 ;918.6948590381426
2017-10-04 14:02:44 ;962.6611570247934
2017-10-04 14:12:49 ;935.1570247933885
2017-10-04 14:22:54 ;1013.5091514143095
2017-10-04 14:32:55 ;411.1900826446281
2017-10-04 14:43:00 ;907.1430948419301
2017-10-04 14:53:01 ;1040.5174129353234
2017-10-04 15:03:04 ;673.7272727272727
2017-10-04 15:13:09 ;842.6106489184692
2017-10-04 15:23:10 ;1304.9752066115702
2017-10-04 15:33:15 ;1424.3553719008264
2017-10-04 15:43:20 ;4748.3211314475875
2017-10-04 15:53:21 ;6830.764900662251
2017-10-04 16:03:25 ;8218.685950413223
2017-10-04 16:13:30 ;8659.231404958678
2017-10-04 16:23:35 ;6711.722129783694
2017-10-04 16:33:36 ;7082.561983471074
2017-10-04 16:43:41 ;7833.833610648919
2017-10-04 16:53:42 ;9323.84219269103
2017-10-04 17:03:44 ;7728.611570247934
2017-10-04 17:13:49 ;7214.30449251248
2017-10-04 17:23:50 ;7464.429752066116
2017-10-04 17:33:55 ;7205.502495840266
2017-10-04 17:43:56 ;6372.347107438017
2017-10-04 17:54:01 ;7098.298507462687
2017-10-04 18:04:04 ;6974.512396694215
2017-10-04 18:14:09 ;2949.36772046589
2017-10-04 18:24:10 ;2466.5371900826444
2017-10-04 18:34:15 ;2603.404326123128
2017-10-04 18:44:16 ;2475.4297520661157
2017-10-04 18:54:21 ;1685.6965174129352
2017-10-04 19:04:24 ;4004.603305785124
2017-10-04 19:14:29 ;4739.0615640599
2017-10-04 19:24:30 ;4418.487603305785
2017-10-04 19:34:35 ;4575.339434276207
2017-10-04 19:44:36 ;4528.553719008264
2017-10-04 19:54:41 ;4644.737976782753
2017-10-04 20:04:44 ;3695.694214876033
2017-10-04 20:14:49 ;2079.5557404326123
2017-10-04 20:24:50 ;2026.1487603305786
2017-10-04 20:34:55 ;2111.667221297837
2017-10-04 20:44:56 ;1636.8347107438017
2017-10-04 20:55:01 ;2691.6401326699834
2017-10-04 21:05:04 ;2539.0247933884298
2017-10-04 21:15:09 ;2213.900166389351
2017-10-04 21:25:10 ;1663.6280991735537
2017-10-04 21:35:15 ;1806.0599001663893
2017-10-04 21:45:16 ;1913.2892561983472
2017-10-04 21:55:21 ;1475.8872305140962
2017-10-04 22:05:24 ;1750.7520661157025
2017-10-04 22:15:29 ;1775.0515806988353
2017-10-04 22:25:30 ;1394.4214876033059
2017-10-04 22:35:35 ;1537.316139767055
2017-10-04 22:45:36 ;1518.3471074380166
2017-10-04 22:55:41 ;1495.4437086092714
2017-10-04 23:05:45 ;1796.4214876033059
2017-10-04 23:15:50 ;7377.191347753744
2017-10-04 23:25:51 ;7547.6859504132235
2017-10-04 23:35:56 ;6851.99173553719
2017-10-04 23:46:01 ;7109.673876871881
2017-10-04 23:56:02 ;6843.705980066446
2017-10-05 00:06:04 ;6428.471074380165
2017-10-05 00:16:09 ;6487.89850249584
2017-10-05 00:26:10 ;6993.082644628099
2017-10-05 00:36:15 ;6963.089850249584
2017-10-05 00:46:16 ;6684.785123966943
2017-10-05 00:56:21 ;6445.893864013267
2017-10-05 01:06:24 ;6662.55241264559
2017-10-05 01:16:25 ;6656.371900826446
2017-10-05 01:26:30 ;6535.003327787022
2017-10-05 01:36:31 ;6913.380165289256
2017-10-05 01:46:36 ;7656.214876033057
2017-10-05 01:56:41 ;4698.787728026534
2017-10-05 02:06:44 ;2259.8435940099835
2017-10-05 02:16:45 ;3948.3884297520663
2017-10-05 02:26:50 ;3956.559068219634
2017-10-05 02:36:51 ;1622.4876033057851
2017-10-05 02:46:56 ;1310.6280991735537
2017-10-05 02:57:01 ;2326.653399668325
2017-10-05 03:07:04 ;2051.5391014975044
2017-10-05 03:17:05 ;1613.603305785124
2017-10-05 03:27:10 ;1467.4297520661157
2017-10-05 03:37:15 ;2194.3078202995007
2017-10-05 03:47:16 ;1962.7355371900826
2017-10-05 03:57:21 ;1407.8291873963515
2017-10-05 04:07:24 ;2030.090909090909
2017-10-05 04:17:29 ;2961.883527454243
2017-10-05 04:27:30 ;2804.7520661157023
2017-10-05 04:37:35 ;1982.4891846921796
2017-10-05 04:47:36 ;2015.0
2017-10-05 04:57:41 ;2167.776119402985
2017-10-05 05:07:44 ;2163.7603305785124
2017-10-05 05:17:49 ;1445.8336106489185
2017-10-05 05:27:50 ;1876.0495867768595
2017-10-05 05:37:55 ;2497.5391014975044
2017-10-05 05:47:56 ;2625.305785123967
2017-10-05 05:58:01 ;2463.18407960199
2017-10-05 06:08:04 ;2817.314049586777
2017-10-05 06:18:09 ;2654.5640599001663
2017-10-05 06:28:10 ;2080.586776859504
2017-10-05 06:38:15 ;1823.1231281198004
2017-10-05 06:48:16 ;1798.206611570248
2017-10-05 06:58:21 ;1555.011608623549
2017-10-05 07:08:24 ;1162.3057851239669
2017-10-05 07:18:29 ;1755.1697171381031
2017-10-05 07:28:30 ;1854.7272727272727
2017-10-05 07:38:35 ;1842.5357737104825
2017-10-05 07:48:36 ;1396.0661157024792
2017-10-05 07:58:41 ;1836.8242122719735
2017-10-05 08:08:44 ;1853.0495867768595
2017-10-05 08:18:49 ;1573.1680532445923
2017-10-05 08:28:50 ;1987.0330578512396
2017-10-05 08:38:55 ;2280.8302828618966
2017-10-05 08:48:56 ;2638.9338842975208
2017-10-05 08:59:01 ;2158.0778145695363
2017-10-05 09:09:05 ;1342.1239669421489
2017-10-05 09:19:10 ;1765.9251247920133
2017-10-05 09:29:11 ;1710.7438016528927
2017-10-05 09:39:16 ;1738.873544093178
2017-10-05 09:49:17 ;1239.388429752066
2017-10-05 09:59:22 ;1442.8689883913764
2017-10-05 10:09:25 ;1537.5123966942149
2017-10-05 10:19:30 ;1874.9234608985025
2017-10-05 10:29:31 ;1486.8512396694214
2017-10-05 10:39:36 ;1623.0965058236272
2017-10-05 10:49:37 ;2132.801652892562
2017-10-05 10:59:42 ;2661.2537313432836
2017-10-05 11:09:45 ;2245.719008264463
2017-10-05 11:19:50 ;2215.4176372712145
2017-10-05 11:29:51 ;1510.198347107438
2017-10-05 11:39:56 ;1887.657237936772
2017-10-05 11:49:57 ;1619.909090909091
2017-10-05 12:00:02 ;1851.6782752902157
2017-10-05 12:10:05 ;1540.0578512396694
2017-10-05 12:20:10 ;2688.610648918469
2017-10-05 12:30:11 ;3375.2975206611573
2017-10-05 12:40:16 ;3060.946755407654
2017-10-05 12:50:17 ;3906.99173553719
2017-10-05 13:00:22 ;1798.8258706467661
2017-10-05 13:10:25 ;1858.8595041322315
2017-10-05 13:20:30 ;4618.146422628952
2017-10-05 13:30:31 ;4681.289256198347
2017-10-05 13:40:36 ;3324.5274542429283
2017-10-05 13:50:37 ;1944.685950413223
2017-10-05 14:00:42 ;3726.026533996683
2017-10-05 14:10:45 ;4449.140495867769
2017-10-05 14:20:50 ;3025.8668885191346
2017-10-05 14:30:51 ;1701.198347107438
2017-10-05 14:40:56 ;2157.1031613976706
2017-10-05 14:50:57 ;2173.404958677686
2017-10-05 15:01:02 ;1862.530679933665
2017-10-05 15:11:05 ;3706.6776859504134
2017-10-05 15:21:10 ;3583.8252911813643
2017-10-05 15:31:11 ;3190.0165289256197
2017-10-05 15:41:16 ;3587.21357615894
2017-10-05 15:51:20 ;8664.706306990882
2017-10-05 16:35:12 ;9047.854054054054
2017-10-05 17:02:57 ;8475.213011542497
2017-10-05 17:34:43 ;7858.499168053245
2017-10-05 17:44:44 ;8353.099173553719
2017-10-05 17:54:49 ;7694.359400998336
2017-10-05 18:04:50 ;7219.578512396694
2017-10-05 18:14:55 ;3602.1780366056573
2017-10-05 18:24:56 ;2960.3553719008264
2017-10-05 18:35:01 ;3433.5771144278606
2017-10-05 18:45:04 ;2407.7706270627064
2017-10-05 18:55:10 ;2844.6115702479337
2017-10-05 19:05:15 ;1900.6942148760331
2017-10-05 19:15:20 ;2314.3643926788686
2017-10-05 19:25:21 ;1442.6694214876034
2017-10-05 19:35:26 ;1633.3791390728477
2017-10-05 19:45:30 ;1516.1487603305786
2017-10-05 19:55:35 ;1772.116472545757
2017-10-05 20:05:36 ;4623.3140495867765
2017-10-05 20:15:41 ;5150.859504132231
2017-10-05 20:25:46 ;4706.341869398208
2017-10-05 20:38:47 ;4991.09634551495
2017-10-05 20:48:49 ;5567.123966942148
2017-10-05 20:58:54 ;5230.174708818636
2017-10-05 21:08:55 ;4266.652892561983
2017-10-05 21:19:00 ;4329.688851913477
2017-10-05 21:29:01 ;4646.727272727273
2017-10-05 21:39:06 ;4766.326699834162
2017-10-05 21:49:09 ;4231.082644628099
2017-10-05 21:59:14 ;4502.63227953411
2017-10-05 22:09:15 ;5207.3140495867765
2017-10-05 22:19:20 ;5329.561983471074
2017-10-05 22:29:25 ;5130.028286189684
2017-10-05 22:39:26 ;1513.3315579227697
2017-10-05 22:51:57 ;1657.6971713810317
2017-10-05 23:01:58 ;1845.5623960066555
2017-10-05 23:11:59 ;4423.00826446281
2017-10-05 23:22:04 ;6684.429752066116
2017-10-05 23:32:09 ;6498.7188019966725
2017-10-05 23:42:10 ;6986.661157024793
2017-10-05 23:52:15 ;7390.694214876033
2017-10-06 00:02:20 ;7056.900826446281
2017-10-06 00:12:25 ;6907.517470881863
2017-10-06 00:22:26 ;6742.06611570248
2017-10-06 00:32:31 ;6767.439267886855
2017-10-06 00:42:32 ;7620.99173553719
2017-10-06 00:52:37 ;8000.835820895522
2017-10-06 01:02:40 ;7626.735537190083
2017-10-06 01:12:45 ;6981.658901830283
2017-10-06 01:22:46 ;6795.123966942148
2017-10-06 01:32:51 ;6673.752079866888
2017-10-06 01:42:52 ;6986.190082644628
2017-10-06 01:52:57 ;5671.001658374793
2017-10-06 02:03:00 ;1991.0826446280992
2017-10-06 02:13:05 ;1535.7770382695508
2017-10-06 02:23:06 ;1680.6528925619834
2017-10-06 02:33:11 ;1966.7107438016528
2017-10-06 02:43:16 ;2223.3277870216307
2017-10-06 02:53:17 ;2283.6616915422887
2017-10-06 03:03:20 ;1811.801652892562
2017-10-06 03:13:25 ;2473.495867768595
2017-10-06 03:23:30 ;4497.086522462562
2017-10-06 03:33:31 ;5698.636363636364
2017-10-06 03:43:36 ;3881.7004991680533
2017-10-06 03:53:37 ;1958.8573797678275
2017-10-06 04:03:40 ;3266.4462809917354
2017-10-06 04:13:45 ;2996.3826955074874
2017-10-06 04:23:46 ;2260.0826446280994
2017-10-06 04:33:51 ;2268.5840266222963
2017-10-06 04:43:52 ;2535.438016528926
2017-10-06 04:53:57 ;1995.81592039801
2017-10-06 05:04:00 ;2346.214876033058
2017-10-06 05:14:05 ;1397.0
2017-10-06 05:24:10 ;1958.4442595673877
2017-10-06 05:34:11 ;2661.6446280991736
2017-10-06 05:44:16 ;2746.136439267887
2017-10-06 05:54:17 ;2563.2819237147596
2017-10-06 06:04:20 ;2474.1322314049585
2017-10-06 06:14:25 ;2186.8319467554074
2017-10-06 06:24:26 ;2820.3636363636365
2017-10-06 06:34:31 ;2803.0413223140495
2017-10-06 06:44:36 ;1891.891846921797
2017-10-06 06:54:37 ;1799.004975124378
2017-10-06 07:04:40 ;2331.5123966942147
2017-10-06 07:14:45 ;1930.2995008319467
2017-10-06 07:24:46 ;1894.595041322314
2017-10-06 07:34:51 ;1788.1281198003328
2017-10-06 07:44:52 ;1365.7694859038143
2017-10-06 07:54:55 ;2027.702479338843
2017-10-06 08:05:00 ;2170.6115702479337
2017-10-06 08:15:05 ;2627.2479201331116
2017-10-06 08:25:06 ;2357.115702479339
2017-10-06 08:35:11 ;3243.209650582363
2017-10-06 08:45:12 ;2295.8820598006646
2017-10-06 08:55:14 ;1742.3388429752067
2017-10-06 09:05:19 ;1574.377703826955
2017-10-06 09:15:20 ;2229.190082644628
2017-10-06 09:25:25 ;1830.342762063228
2017-10-06 09:35:26 ;1925.4710743801652
2017-10-06 09:45:31 ;1850.30679933665
2017-10-06 09:55:34 ;2354.396006655574
2017-10-06 10:05:35 ;1647.9338842975208
2017-10-06 10:15:40 ;1350.1846921797005
2017-10-06 10:25:41 ;1686.892561983471
2017-10-06 10:35:46 ;2333.2129783693845
2017-10-06 10:45:47 ;2939.172757475083
2017-10-06 10:55:49 ;2347.8718801996674
2017-10-06 11:05:50 ;2395.471074380165
2017-10-06 11:15:55 ;1848.2013311148087
2017-10-06 11:25:56 ;1792.4793388429753
2017-10-06 11:36:01 ;1424.5191347753744
2017-10-06 11:46:02 ;1801.1011608623548
2017-10-06 11:56:05 ;1730.5123966942149
2017-10-06 12:06:10 ;1866.1697171381031
2017-10-06 12:16:11 ;2098.2396694214876
2017-10-06 12:26:16 ;1509.9883527454242
2017-10-06 12:36:17 ;1594.2396694214876
2017-10-06 12:46:22 ;1872.3654485049833
2017-10-06 12:56:24 ;1860.7437603993344
2017-10-06 13:06:25 ;2153.7685950413224
2017-10-06 13:16:30 ;2833.252911813644
2017-10-06 13:26:31 ;2874.5537190082646
2017-10-06 13:36:36 ;3137.281198003328
2017-10-06 13:46:37 ;2281.4269102990033
2017-10-06 13:56:39 ;1780.0948419301164
2017-10-06 14:06:40 ;1581.206611570248
2017-10-06 14:16:45 ;2108.9584026622297
2017-10-06 14:26:46 ;3569.4214876033056
2017-10-06 14:36:51 ;4299.252441773103
2017-10-06 14:59:02 ;2521.6321546680233
2017-10-06 16:04:33 ;9545.049833887044
2017-10-06 16:14:35 ;8154.366056572379
2017-10-06 16:24:36 ;8572.396694214876
2017-10-06 16:34:41 ;7071.977180527383
2017-10-06 17:07:33 ;6957.187707641196
2017-10-06 17:17:35 ;7093.975206611571
2017-10-06 17:27:40 ;7179.183028286189
2017-10-06 17:37:41 ;6777.148760330579
2017-10-06 17:47:46 ;6413.4858569051585
2017-10-06 17:57:47 ;6583.446280991736
2017-10-06 18:07:52 ;6287.5787728026535
2017-10-06 18:17:55 ;3383.710743801653
2017-10-06 18:28:00 ;3854.8677685950415
2017-10-06 18:38:05 ;2914.1647254575705
2017-10-06 18:48:06 ;2943.099173553719
2017-10-06 18:58:11 ;2580.079866888519
2017-10-06 19:08:12 ;2746.7296849087893
2017-10-06 19:18:15 ;3072.3471074380163
2017-10-06 19:28:20 ;2065.5785123966944
2017-10-06 19:38:25 ;2753.9950083194676
2017-10-06 19:48:26 ;2132.8429752066118
2017-10-06 19:58:31 ;2804.0829187396353
2017-10-06 20:08:34 ;5910.9586776859505
2017-10-06 20:18:39 ;5747.888519134775
2017-10-06 20:28:40 ;5375.884297520661
2017-10-06 20:38:45 ;5458.527454242929
2017-10-06 20:48:46 ;5046.082644628099
2017-10-06 20:58:51 ;5653.968490878939
2017-10-06 21:08:54 ;4903.793388429752
2017-10-06 21:18:59 ;5082.247920133112
2017-10-06 21:29:00 ;4426.2231404958675
2017-10-06 21:39:05 ;4710.813643926788
2017-10-06 21:49:06 ;4559.099173553719
2017-10-06 21:59:11 ;4973.433774834437
2017-10-06 22:09:15 ;4234.826446280992
2017-10-06 22:19:20 ;4786.379367720466
2017-10-06 22:29:21 ;3056.123966942149
2017-10-06 22:39:26 ;2630.0299500831948
2017-10-06 22:49:27 ;4006.5371900826444
2017-10-06 22:59:32 ;2790.704809286899
2017-10-06 23:09:35 ;6922.487603305785
2017-10-06 23:19:40 ;7229.36772046589
2017-10-06 23:29:41 ;6881.7768595041325
2017-10-06 23:39:46 ;6376.988352745424
2017-10-06 23:49:47 ;7095.01652892562
2017-10-06 23:59:52 ;6734.603648424544
2017-10-07 00:09:55 ;6787.859504132231
2017-10-07 00:20:00 ;7012.06611570248
2017-10-07 00:30:05 ;6258.975041597338
2017-10-07 00:40:06 ;6619.93388429752
2017-10-07 00:50:11 ;6873.0199667221295
2017-10-07 01:00:12 ;6774.452736318408
2017-10-07 01:10:15 ;7066.074380165289
2017-10-07 01:20:20 ;7000.033277870216
2017-10-07 01:30:21 ;6521.702479338843
2017-10-07 01:40:26 ;7853.692179700499
2017-10-07 01:50:27 ;6431.429752066116
2017-10-07 02:00:32 ;2321.504983388704
2017-10-07 02:10:34 ;1873.3760399334442
2017-10-07 02:20:35 ;2323.9421487603304
2017-10-07 02:30:40 ;1702.4891846921796
2017-10-07 02:40:41 ;1852.5123966942149
2017-10-07 02:50:46 ;1827.640599001664
2017-10-07 03:00:47 ;1714.988391376451
2017-10-07 03:10:50 ;2091.438016528926
2017-10-07 03:20:55 ;1636.2479338842975
2017-10-07 03:31:00 ;1579.199667221298
2017-10-07 03:41:01 ;1978.3388429752067
2017-10-07 03:51:06 ;2024.3610648918468
2017-10-07 04:01:07 ;1749.7744610281923
2017-10-07 04:11:10 ;1888.0743801652893
2017-10-07 04:21:15 ;2081.5357737104823
2017-10-07 04:31:16 ;2735.1735537190084
2017-10-07 04:41:21 ;3108.4309484193013
2017-10-07 04:51:22 ;2832.7438016528927
2017-10-07 05:01:27 ;1675.2421227197347
2017-10-07 05:11:30 ;2240.7272727272725
2017-10-07 05:21:35 ;2352.8352745424295
2017-10-07 05:31:36 ;1767.1404958677685
2017-10-07 05:41:41 ;1941.198347107438
2017-10-07 05:51:46 ;1452.414309484193
2017-10-07 06:01:47 ;2275.9684908789386
2017-10-07 06:11:50 ;1735.1239669421489
2017-10-07 06:21:55 ;2124.379367720466
2017-10-07 06:31:56 ;2084.3636363636365
2017-10-07 06:42:01 ;1733.8760330578511
2017-10-07 06:52:06 ;2293.529118136439
2017-10-07 07:02:07 ;1515.641791044776
2017-10-07 07:12:10 ;1953.8347107438017
2017-10-07 07:22:15 ;1893.7537437603994
2017-10-07 07:32:16 ;3390.3305785123966
2017-10-07 07:42:21 ;3333.6422628951746
2017-10-07 07:52:22 ;3145.2314049586776
2017-10-07 08:02:27 ;3972.598673300166
2017-10-07 08:12:30 ;1677.5454545454545
2017-10-07 08:22:35 ;1964.5540765391015
2017-10-07 08:32:36 ;1274.900826446281
2017-10-07 08:42:41 ;1747.234608985025
2017-10-07 08:52:42 ;1770.8181818181818
2017-10-07 09:02:47 ;2953.351575456053
2017-10-07 09:12:50 ;2689.312811980033
2017-10-07 09:22:51 ;2282.413223140496
2017-10-07 09:32:56 ;2501.9338842975208
2017-10-07 09:43:01 ;1869.7587354409318
2017-10-07 09:53:02 ;1876.7355371900826
2017-10-07 10:03:07 ;1158.2388059701493
2017-10-07 10:13:10 ;1609.892561983471
2017-10-07 10:23:15 ;3066.4642262895177
2017-10-07 10:33:16 ;4613.818181818182
2017-10-07 10:43:21 ;4813.296173044925
2017-10-07 10:53:22 ;3296.7603305785124
2017-10-07 11:03:27 ;8107.795681063123
2017-10-07 11:13:29 ;4970.866888519135
2017-10-07 11:23:30 ;3429.9173553719006
2017-10-07 11:33:35 ;2649.855241264559
2017-10-07 11:43:36 ;3122.1404958677685
2017-10-07 11:53:41 ;4926.198003327787
2017-10-07 12:03:42 ;5610.401993355482
2017-10-07 12:13:44 ;3395.69384359401
2017-10-07 12:23:45 ;7127.05785123967
2017-10-07 12:33:50 ;5730.299500831947
2017-10-07 12:43:51 ;5324.421487603306
2017-10-07 12:53:56 ;4742.432612312812
2017-10-07 13:03:57 ;3055.361525704809
2017-10-07 13:14:00 ;2728.3388429752067
2017-10-07 13:24:05 ;1755.0499168053245
2017-10-07 13:34:06 ;2322.694214876033
2017-10-07 13:44:11 ;2478.14309484193
2017-10-07 13:54:12 ;1944.404958677686
2017-10-07 14:04:17 ;6664.418604651163
2017-10-07 14:14:19 ;4991.141430948419
2017-10-07 14:24:20 ;3052.6115702479337
2017-10-07 14:34:25 ;2734.7271214642265
2017-10-07 14:44:26 ;3259.289256198347
2017-10-07 14:54:31 ;4107.347107438017
2017-10-07 15:04:36 ;3821.091059602649
2017-10-07 15:14:40 ;3500.6115702479337
2017-10-07 15:24:45 ;4198.547420965058
2017-10-07 15:34:46 ;4758.0495867768595
2017-10-07 15:44:51 ;4714.136439267887
2017-10-07 15:54:52 ;4773.338842975207
2017-10-07 16:04:57 ;4273.666014350946
2017-10-07 16:30:30 ;4337.436363636363
